time,open,high,low,close,tick_volume,spread,real_volume
2023-11-09 18:00:00,6.54,6.608,6.54,6.592,111,20,0
2023-11-10 10:00:00,6.52,6.52,6.438,6.458,241,60,0
2023-11-10 11:00:00,6.45,6.48,6.396,6.458,148,40,0
2023-11-10 12:00:00,6.45,6.466,6.428,6.444,103,60,0
2023-11-10 13:00:00,6.444,6.448,6.402,6.442,157,40,0
2023-11-10 14:00:00,6.442,6.466,6.402,6.45,182,40,0
2023-11-10 15:00:00,6.464,6.504,6.412,6.438,188,20,0
2023-11-10 16:00:00,6.438,6.524,6.438,6.49,229,20,0
2023-11-10 17:00:00,6.49,6.504,6.434,6.464,199,40,0
2023-11-10 18:00:00,6.466,6.482,6.446,6.478,97,40,0
2023-11-13 10:00:00,6.524,6.564,6.48,6.502,190,40,0
2023-11-13 11:00:00,6.502,6.506,6.462,6.478,188,20,0
2023-11-13 12:00:00,6.478,6.494,6.44,6.484,155,20,0
2023-11-13 13:00:00,6.474,6.486,6.442,6.46,114,20,0
2023-11-13 14:00:00,6.46,6.482,6.46,6.462,106,20,0
2023-11-13 15:00:00,6.478,6.498,6.462,6.476,175,20,0
2023-11-13 16:00:00,6.476,6.498,6.446,6.47,225,20,0
2023-11-13 17:00:00,6.45,6.5,6.448,6.488,247,20,0
2023-11-13 18:00:00,6.488,6.53,6.462,6.5280000000000005,86,20,0
2023-11-14 10:00:00,6.494,6.498,6.422,6.462,225,40,0
2023-11-14 11:00:00,6.48,6.5,6.452,6.474,238,20,0
2023-11-14 12:00:00,6.474,6.54,6.448,6.502,213,20,0
2023-11-14 13:00:00,6.472,6.5,6.438,6.44,160,40,0
2023-11-14 14:00:00,6.458,6.49,6.438,6.466,149,20,0
2023-11-14 15:00:00,6.466,6.64,6.448,6.612,326,20,0
2023-11-14 16:00:00,6.5440000000000005,6.64,6.5440000000000005,6.594,313,20,0
2023-11-14 17:00:00,6.594,6.612,6.558,6.576,233,20,0
2023-11-14 18:00:00,6.576,6.59,6.568,6.582,148,20,0
2023-11-15 10:00:00,6.67,6.912,6.664,6.85,369,40,0
2023-11-15 11:00:00,6.914,6.924,6.834,6.884,337,40,0
2023-11-15 12:00:00,6.884,6.952,6.852,6.936,322,20,0
2023-11-15 13:00:00,6.936,7.016,6.908,7.016,287,20,0
2023-11-15 14:00:00,7.016,7.016,6.954,6.988,213,20,0
2023-11-15 15:00:00,6.972,7.024,6.96,6.994,290,40,0
2023-11-15 16:00:00,6.996,7.046,6.968,7.038,309,40,0
2023-11-15 17:00:00,7.034,7.086,7.002,7.08,377,20,0
2023-11-15 18:00:00,7.078,7.086,7.054,7.058,148,20,0
2023-11-16 10:00:00,6.988,7.04,6.96,6.982,228,60,0
2023-11-16 11:00:00,6.982,7.006,6.898,6.926,206,40,0
2023-11-16 12:00:00,6.91,6.982,6.908,6.934,190,40,0
2023-11-16 13:00:00,6.938,6.986,6.934,6.962,156,40,0
2023-11-16 14:00:00,6.968,6.98,6.91,6.912,189,40,0
2023-11-16 15:00:00,6.912,6.974,6.896,6.958,227,40,0
2023-11-16 16:00:00,6.958,6.974,6.898,6.926,244,40,0
2023-11-16 17:00:00,6.944,6.944,6.854,6.87,317,40,0
2023-11-16 18:00:00,6.88,6.89,6.838,6.862,155,40,0
2023-11-17 10:00:00,6.884,6.946,6.884,6.922,226,60,0
2023-11-17 11:00:00,6.928,6.964,6.908,6.952,173,20,0
2023-11-17 12:00:00,6.952,6.984,6.918,6.956,220,20,0
2023-11-17 13:00:00,6.95,6.96,6.902,6.906,164,40,0
2023-11-17 14:00:00,6.906,6.938,6.894,6.9,153,40,0
2023-11-17 15:00:00,6.902,6.912,6.84,6.87,279,20,0
2023-11-17 16:00:00,6.866,6.884,6.774,6.8100000000000005,264,20,0
2023-11-17 17:00:00,6.83,6.876,6.786,6.874,313,20,0
2023-11-17 18:00:00,6.878,6.888,6.846,6.872,106,20,0
2023-11-20 10:00:00,6.858,6.894,6.798,6.802,273,20,0
2023-11-20 11:00:00,6.804,6.838,6.798,6.824,186,20,0
2023-11-20 12:00:00,6.828,6.85,6.8100000000000005,6.828,235,20,0
2023-11-20 13:00:00,6.828,6.832,6.784,6.804,253,20,0
2023-11-20 14:00:00,6.798,6.814,6.786,6.792,167,20,0
2023-11-20 15:00:00,6.792,6.834,6.784,6.834,201,20,0
2023-11-20 16:00:00,6.816,6.848,6.792,6.796,299,20,0
2023-11-20 17:00:00,6.806,6.846,6.78,6.816,400,20,0
2023-11-20 18:00:00,6.816,6.834,6.808,6.834,112,20,0
2023-11-21 10:00:00,6.852,6.86,6.802,6.818,208,80,0
2023-11-21 11:00:00,6.818,6.822,6.754,6.7620000000000005,202,40,0
2023-11-21 12:00:00,6.7620000000000005,6.786,6.754,6.768,180,40,0
2023-11-21 13:00:00,6.766,6.784,6.748,6.7620000000000005,166,20,0
2023-11-21 14:00:00,6.764,6.788,6.748,6.7780000000000005,182,20,0
2023-11-21 15:00:00,6.782,6.782,6.752,6.7620000000000005,154,20,0
2023-11-21 16:00:00,6.7620000000000005,6.782,6.734,6.772,209,20,0
2023-11-21 17:00:00,6.772,6.7780000000000005,6.734,6.776,212,20,0
2023-11-21 18:00:00,6.774,6.776,6.742,6.744,96,20,0
2023-11-22 10:00:00,6.724,6.746,6.676,6.7,254,20,0
2023-11-22 11:00:00,6.71,6.71,6.676,6.704,191,20,0
2023-11-22 12:00:00,6.692,6.722,6.69,6.718,164,20,0
2023-11-22 13:00:00,6.72,6.77,6.716,6.76,188,20,0
2023-11-22 14:00:00,6.758,6.804,6.75,6.792,246,20,0
2023-11-22 15:00:00,6.788,6.804,6.658,6.724,340,20,0
2023-11-22 16:00:00,6.724,6.732,6.66,6.674,315,20,0
2023-11-22 17:00:00,6.674,6.716,6.644,6.662,331,20,0
2023-11-22 18:00:00,6.662,6.68,6.632,6.632,189,20,0
2023-11-23 10:00:00,6.658,6.674,6.62,6.662,191,60,0
2023-11-23 11:00:00,6.664,6.666,6.614,6.614,161,40,0
2023-11-23 12:00:00,6.624,6.64,6.604,6.624,121,40,0
2023-11-23 13:00:00,6.62,6.638,6.614,6.624,183,20,0
2023-11-23 14:00:00,6.624,6.632,6.602,6.618,148,20,0
2023-11-23 15:00:00,6.614,6.636,6.602,6.63,155,20,0
2023-11-23 16:00:00,6.628,6.654,6.622,6.652,214,20,0
2023-11-23 17:00:00,6.65,6.686,6.636,6.676,181,20,0
2023-11-23 18:00:00,6.678,6.686,6.652,6.668,155,20,0
2023-11-24 10:00:00,6.616,6.622,6.558,6.572,218,20,0
2023-11-24 11:00:00,6.566,6.59,6.558,6.582,173,40,0
2023-11-24 12:00:00,6.584,6.616,6.582,6.604,179,40,0
2023-11-24 13:00:00,6.602,6.614,6.592,6.594,139,40,0
2023-11-24 14:00:00,6.6,6.6,6.568,6.582,150,20,0
2023-11-24 15:00:00,6.582,6.586,6.558,6.574,130,20,0
2023-11-24 16:00:00,6.574,6.578,6.51,6.538,287,20,0
2023-11-24 17:00:00,6.5600000000000005,6.606,6.53,6.598,298,20,0
2023-11-24 18:00:00,6.598,6.62,6.59,6.614,133,20,0
2023-11-27 10:00:00,6.506,6.622,6.506,6.584,268,20,0
2023-11-27 11:00:00,6.572,6.6,6.488,6.532,226,20,0
2023-11-27 12:00:00,6.502,6.534,6.488,6.51,219,40,0
2023-11-27 13:00:00,6.51,6.51,6.474,6.49,130,40,0
2023-11-27 14:00:00,6.482,6.504,6.474,6.488,159,40,0
2023-11-27 15:00:00,6.488,6.504,6.458,6.486,166,20,0
2023-11-27 16:00:00,6.486,6.504,6.47,6.492,206,40,0
2023-11-27 17:00:00,6.5,6.506,6.46,6.484,251,20,0
2023-11-27 18:00:00,6.484,6.494,6.438,6.462,114,20,0
2023-11-28 10:00:00,6.412,6.424,6.324,6.336,409,20,0
2023-11-28 11:00:00,6.336,6.37,6.324,6.352,274,40,0
2023-11-28 12:00:00,6.356,6.368,6.338,6.362,257,40,0
2023-11-28 13:00:00,6.362,6.384,6.346,6.356,170,40,0
2023-11-28 14:00:00,6.356,6.38,6.352,6.356,193,40,0
2023-11-28 15:00:00,6.354,6.36,6.314,6.318,244,40,0
2023-11-28 16:00:00,6.32,6.356,6.31,6.33,276,20,0
2023-11-28 17:00:00,6.33,6.372,6.32,6.372,322,20,0
2023-11-28 18:00:00,6.36,6.386,6.358,6.38,165,20,0
