time,open,high,low,close,tick_volume,spread,real_volume
2023-11-23 14:00:00,54.02,54.08,53.98,54.06,158,200,0
2023-11-23 15:00:00,54.06,54.08,53.9,53.94,173,200,0
2023-11-23 16:00:00,54.0,54.06,53.9,54.02,238,200,0
2023-11-23 17:00:00,54.02,54.06,53.98,54.02,156,200,0
2023-11-23 18:00:00,54.04,54.06,53.96,53.96,76,200,0
2023-11-24 10:00:00,53.82,53.82,53.54,53.64,232,200,0
2023-11-24 11:00:00,53.64,53.86,53.6,53.74,158,200,0
2023-11-24 12:00:00,53.74,53.86,53.7,53.78,158,200,0
2023-11-24 13:00:00,53.78,53.88,53.72,53.88,138,200,0
2023-11-24 14:00:00,53.9,54.02,53.82,53.96,129,200,0
2023-11-24 15:00:00,53.98,54.0,53.76,53.88,177,200,0
2023-11-24 16:00:00,53.88,54.0,53.8,53.92,208,200,0
2023-11-24 17:00:00,53.9,54.04,53.84,54.02,226,200,0
2023-11-24 18:00:00,54.04,54.1,53.98,54.06,74,200,0
2023-11-27 10:00:00,54.16,54.28,54.12,54.24,301,200,0
2023-11-27 11:00:00,54.2,54.28,54.06,54.08,188,200,0
2023-11-27 12:00:00,54.1,54.3,54.06,54.26,197,200,0
2023-11-27 13:00:00,54.28,54.3,54.1,54.14,157,200,0
2023-11-27 14:00:00,54.14,54.22,54.0,54.02,219,200,0
2023-11-27 15:00:00,54.0,54.1,54.0,54.06,190,200,0
2023-11-27 16:00:00,54.06,54.1,53.96,54.04,189,200,0
2023-11-27 17:00:00,54.0,54.04,53.9,53.94,190,200,0
2023-11-27 18:00:00,53.94,54.02,53.88,53.88,90,200,0
2023-11-28 10:00:00,53.94,54.26,53.78,53.94,450,200,0
2023-11-28 11:00:00,53.92,54.1,53.86,53.96,205,200,0
2023-11-28 12:00:00,53.98,54.1,53.96,54.1,173,200,0
2023-11-28 13:00:00,54.08,54.12,53.98,53.98,213,200,0
2023-11-28 14:00:00,53.98,54.02,53.88,53.9,180,200,0
2023-11-28 15:00:00,53.92,54.0,53.88,53.92,154,200,0
2023-11-28 16:00:00,53.96,54.26,53.88,54.22,186,200,0
2023-11-28 17:00:00,54.22,54.3,54.16,54.24,202,200,0
2023-11-28 18:00:00,54.24,54.3,54.14,54.2,111,200,0
