time,open,high,low,close,tick_volume,spread,real_volume
2023-11-17 10:00:00,1.7614999999999998,1.7935,1.7614999999999998,1.787,121,25,0
2023-11-17 11:00:00,1.7825,1.8010000000000002,1.782,1.7995,115,20,0
2023-11-17 12:00:00,1.796,1.8115,1.7925,1.81,167,10,0
2023-11-17 13:00:00,1.8105,1.817,1.7965,1.7975,177,5,0
2023-11-17 14:00:00,1.7970000000000002,1.811,1.7965,1.8010000000000002,138,10,0
2023-11-17 15:00:00,1.8010000000000002,1.81,1.7985,1.808,133,10,0
2023-11-17 16:00:00,1.808,1.8215,1.8055,1.82,232,5,0
2023-11-17 17:00:00,1.8165,1.828,1.8125,1.8255,294,5,0
2023-11-17 18:00:00,1.826,1.829,1.822,1.8285,111,5,0
2023-11-20 10:00:00,1.804,1.8375,1.804,1.832,182,30,0
2023-11-20 11:00:00,1.833,1.842,1.824,1.8285,175,10,0
2023-11-20 12:00:00,1.8345,1.843,1.827,1.835,135,15,0
2023-11-20 13:00:00,1.8345,1.837,1.825,1.832,139,10,0
2023-11-20 14:00:00,1.8315,1.8325,1.8105,1.818,190,5,0
2023-11-20 15:00:00,1.811,1.8265,1.809,1.8255,186,15,0
2023-11-20 16:00:00,1.828,1.841,1.8225,1.84,280,15,0
2023-11-20 17:00:00,1.84,1.841,1.829,1.835,267,10,0
2023-11-20 18:00:00,1.837,1.84,1.8295,1.8355,113,5,0
2023-11-21 10:00:00,1.8065,1.8815,1.8065,1.8665,276,30,0
2023-11-21 11:00:00,1.867,1.8925,1.8525,1.881,252,15,0
2023-11-21 12:00:00,1.8815,1.8975,1.879,1.8865,180,15,0
2023-11-21 13:00:00,1.887,1.896,1.8815,1.8935,215,10,0
2023-11-21 14:00:00,1.8935,1.905,1.888,1.8975,253,10,0
2023-11-21 15:00:00,1.898,1.9095,1.886,1.907,286,5,0
2023-11-21 16:00:00,1.907,1.915,1.8915,1.906,361,5,0
2023-11-21 17:00:00,1.895,1.905,1.89,1.899,295,5,0
2023-11-21 18:00:00,1.8995,1.91,1.891,1.907,164,5,0
2023-11-22 10:00:00,1.873,1.8885,1.8575,1.88,276,30,0
2023-11-22 11:00:00,1.875,1.887,1.8675,1.8755,172,15,0
2023-11-22 12:00:00,1.8785,1.882,1.866,1.875,115,25,0
2023-11-22 13:00:00,1.875,1.893,1.875,1.892,138,10,0
2023-11-22 14:00:00,1.887,1.893,1.88,1.885,143,10,0
2023-11-22 15:00:00,1.885,1.887,1.88,1.8825,193,15,0
2023-11-22 16:00:00,1.8815,1.8845,1.875,1.875,181,10,0
2023-11-22 17:00:00,1.8775,1.881,1.8705,1.877,183,5,0
2023-11-22 18:00:00,1.8765,1.881,1.8705,1.875,121,10,0
2023-11-23 10:00:00,1.8435,1.8855,1.8435,1.8725,290,20,0
2023-11-23 11:00:00,1.872,1.885,1.867,1.8705,168,20,0
2023-11-23 12:00:00,1.877,1.8805,1.87,1.8775,114,10,0
2023-11-23 13:00:00,1.879,1.88,1.863,1.869,96,10,0
2023-11-23 14:00:00,1.8645,1.888,1.863,1.887,100,10,0
2023-11-23 15:00:00,1.8875,1.8945,1.8735,1.893,146,10,0
2023-11-23 16:00:00,1.888,1.8955,1.8835,1.892,134,15,0
2023-11-23 17:00:00,1.895,1.898,1.8885,1.8955,188,10,0
2023-11-23 18:00:00,1.897,1.9015,1.894,1.899,82,15,0
2023-11-24 10:00:00,1.872,1.8995,1.872,1.8805,172,15,0
2023-11-24 11:00:00,1.8805,1.8975,1.8795,1.895,156,5,0
2023-11-24 12:00:00,1.895,1.901,1.8945,1.898,50,15,0
2023-11-24 13:00:00,1.9005,1.9005,1.8955,1.898,45,10,0
2023-11-24 14:00:00,1.8985,1.9,1.8905,1.8905,77,20,0
2023-11-24 15:00:00,1.8905,1.895,1.884,1.893,99,20,0
2023-11-24 16:00:00,1.893,1.893,1.875,1.8835,100,10,0
2023-11-24 17:00:00,1.8835,1.89,1.875,1.8855,135,10,0
2023-11-24 18:00:00,1.885,1.8855,1.8735,1.8825,72,5,0
2023-11-27 10:00:00,1.8615,1.892,1.8615,1.892,216,30,0
2023-11-27 11:00:00,1.893,1.9,1.879,1.8945,154,15,0
2023-11-27 12:00:00,1.8945,1.9025,1.88,1.9,129,10,0
2023-11-27 13:00:00,1.9005,1.9015,1.889,1.8975,109,15,0
2023-11-27 14:00:00,1.892,1.897,1.885,1.8915,116,10,0
2023-11-27 15:00:00,1.8855,1.901,1.885,1.9,127,10,0
2023-11-27 16:00:00,1.8985,1.907,1.895,1.9045,168,10,0
2023-11-27 17:00:00,1.9045,1.907,1.8965,1.899,196,10,0
2023-11-27 18:00:00,1.8995,1.9065,1.892,1.899,127,10,0
2023-11-28 10:00:00,1.8525,1.902,1.8525,1.895,234,25,0
2023-11-28 11:00:00,1.8935,1.902,1.892,1.897,144,15,0
2023-11-28 12:00:00,1.892,1.907,1.892,1.906,106,10,0
2023-11-28 13:00:00,1.906,1.911,1.8965,1.9085,136,10,0
2023-11-28 14:00:00,1.909,1.9185,1.9,1.914,130,15,0
2023-11-28 15:00:00,1.9145,1.92,1.9095,1.918,179,10,0
2023-11-28 16:00:00,1.918,1.9295,1.91,1.922,207,10,0
2023-11-28 17:00:00,1.931,1.9325,1.9235,1.93,236,5,0
2023-11-28 18:00:00,1.928,1.932,1.9235,1.926,126,5,0
