time,open,high,low,close,tick_volume,spread,real_volume
2023-11-08 15:00:00,0.4312,0.4314,0.4274,0.4274,89,2,0
2023-11-08 16:00:00,0.4274,0.432,0.4274,0.4314,150,2,0
2023-11-08 17:00:00,0.4314,0.4318,0.4284,0.4308,136,8,0
2023-11-08 18:00:00,0.4294,0.4312,0.4282,0.4296,73,4,0
2023-11-09 10:00:00,0.4232,0.432,0.4232,0.4284,153,32,0
2023-11-09 11:00:00,0.4284,0.4348,0.4284,0.4342,80,18,0
2023-11-09 12:00:00,0.4306,0.4378,0.4306,0.4378,130,16,0
2023-11-09 13:00:00,0.4376,0.444,0.4374,0.4436,102,6,0
2023-11-09 14:00:00,0.4406,0.4448,0.4406,0.4434,81,6,0
2023-11-09 15:00:00,0.445,0.4518,0.4436,0.4474,126,6,0
2023-11-09 16:00:00,0.4474,0.4514,0.4464,0.4502,109,6,0
2023-11-09 17:00:00,0.4506,0.4514,0.4428,0.4448,103,10,0
2023-11-09 18:00:00,0.4464,0.4476,0.4456,0.4466,39,8,0
2023-11-10 10:00:00,0.4392,0.4402,0.433,0.4398,145,26,0
2023-11-10 11:00:00,0.4418,0.4432,0.4376,0.4404,48,24,0
2023-11-10 12:00:00,0.4414,0.4432,0.44,0.4426,69,16,0
2023-11-10 13:00:00,0.4426,0.4432,0.4374,0.4382,60,16,0
2023-11-10 14:00:00,0.4382,0.4382,0.4372,0.4372,41,18,0
2023-11-10 15:00:00,0.4382,0.4402,0.4358,0.4378,62,14,0
2023-11-10 16:00:00,0.4378,0.4414,0.4378,0.4384,73,12,0
2023-11-10 17:00:00,0.4386,0.4414,0.437,0.4396,106,16,0
2023-11-10 18:00:00,0.4398,0.443,0.4384,0.4422,50,4,0
2023-11-13 10:00:00,0.4364,0.447,0.4364,0.4456,79,28,0
2023-11-13 11:00:00,0.4456,0.447,0.442,0.4432,78,26,0
2023-11-13 12:00:00,0.4434,0.4458,0.4428,0.4458,40,12,0
2023-11-13 13:00:00,0.446,0.4466,0.4436,0.445,31,14,0
2023-11-13 14:00:00,0.445,0.4464,0.4432,0.4444,51,14,0
2023-11-13 15:00:00,0.4432,0.4454,0.441,0.4432,74,16,0
2023-11-13 16:00:00,0.442,0.4444,0.4394,0.4396,115,10,0
2023-11-13 17:00:00,0.4418,0.4448,0.4394,0.443,154,6,0
2023-11-13 18:00:00,0.443,0.444,0.44,0.4412,78,8,0
2023-11-14 10:00:00,0.4374,0.447,0.4374,0.4438,79,14,0
2023-11-14 11:00:00,0.4448,0.4482,0.4416,0.4476,111,14,0
2023-11-14 12:00:00,0.4476,0.4478,0.4434,0.4438,72,10,0
2023-11-14 13:00:00,0.4438,0.4472,0.4438,0.4448,44,8,0
2023-11-14 14:00:00,0.4452,0.4476,0.444,0.4448,104,8,0
2023-11-14 15:00:00,0.445,0.4578,0.4426,0.4498,280,12,0
2023-11-14 16:00:00,0.4516,0.4656,0.451,0.4654,265,10,0
2023-11-14 17:00:00,0.4654,0.4702,0.4638,0.4694,184,4,0
2023-11-14 18:00:00,0.469,0.4714,0.4662,0.471,94,6,0
2023-11-15 10:00:00,0.4638,0.4798,0.4626,0.475,147,14,0
2023-11-15 11:00:00,0.475,0.4828,0.4702,0.4772,209,16,0
2023-11-15 12:00:00,0.4724,0.4774,0.4696,0.4746,176,16,0
2023-11-15 13:00:00,0.472,0.4746,0.4706,0.4734,117,16,0
2023-11-15 14:00:00,0.4724,0.474,0.4704,0.4708,81,10,0
2023-11-15 15:00:00,0.4714,0.4726,0.4662,0.4662,212,10,0
2023-11-15 16:00:00,0.4682,0.4698,0.467,0.4674,102,12,0
2023-11-15 17:00:00,0.467,0.47,0.4656,0.4684,196,12,0
2023-11-15 18:00:00,0.4678,0.4694,0.4642,0.4666,94,10,0
2023-11-16 10:00:00,0.4562,0.463,0.4482,0.4536,287,58,0
2023-11-16 11:00:00,0.4536,0.457,0.4452,0.448,261,32,0
2023-11-16 12:00:00,0.4482,0.4504,0.4468,0.4484,166,48,0
2023-11-16 13:00:00,0.4486,0.4498,0.4474,0.4498,104,42,0
2023-11-16 14:00:00,0.4498,0.4498,0.443,0.444,117,36,0
2023-11-16 15:00:00,0.4434,0.4488,0.4428,0.448,141,36,0
2023-11-16 16:00:00,0.448,0.4492,0.4448,0.4474,137,40,0
2023-11-16 17:00:00,0.4474,0.448,0.4432,0.4434,114,14,0
2023-11-16 18:00:00,0.4434,0.445,0.4418,0.4424,62,10,0
2023-11-17 10:00:00,0.4442,0.4544,0.4442,0.451,207,30,0
2023-11-17 11:00:00,0.451,0.4544,0.4506,0.4518,153,20,0
2023-11-17 12:00:00,0.4522,0.4548,0.4502,0.4502,113,22,0
2023-11-17 13:00:00,0.4498,0.4538,0.4484,0.4504,94,20,0
2023-11-17 14:00:00,0.4504,0.4536,0.4502,0.4536,33,10,0
2023-11-17 15:00:00,0.4536,0.4558,0.4502,0.454,67,10,0
2023-11-17 16:00:00,0.4552,0.4574,0.4516,0.4554,128,8,0
2023-11-17 17:00:00,0.4532,0.4576,0.4516,0.4538,146,6,0
2023-11-17 18:00:00,0.457,0.4576,0.4536,0.455,66,6,0
2023-11-20 10:00:00,0.4456,0.455,0.4456,0.4524,100,30,0
2023-11-20 11:00:00,0.454,0.4568,0.4524,0.4558,77,12,0
2023-11-20 12:00:00,0.456,0.4578,0.455,0.457,71,14,0
2023-11-20 13:00:00,0.4568,0.4572,0.4546,0.4562,48,18,0
2023-11-20 14:00:00,0.4562,0.4566,0.4544,0.4566,20,24,0
2023-11-20 15:00:00,0.4562,0.4598,0.4562,0.4598,43,16,0
2023-11-20 16:00:00,0.4592,0.4614,0.4582,0.4598,63,12,0
2023-11-20 17:00:00,0.4598,0.4614,0.4584,0.46,75,8,0
2023-11-20 18:00:00,0.4594,0.461,0.4558,0.4578,53,6,0
2023-11-21 10:00:00,0.4524,0.4582,0.452,0.4564,79,58,0
2023-11-21 11:00:00,0.4548,0.4572,0.4532,0.4572,46,36,0
2023-11-21 12:00:00,0.4572,0.4572,0.4528,0.4532,67,10,0
2023-11-21 13:00:00,0.4542,0.455,0.452,0.453,58,10,0
2023-11-21 14:00:00,0.4524,0.453,0.451,0.4514,55,14,0
2023-11-21 15:00:00,0.4514,0.4516,0.448,0.4484,57,8,0
2023-11-21 16:00:00,0.4504,0.452,0.447,0.447,102,12,0
2023-11-21 17:00:00,0.449,0.4506,0.4452,0.4472,93,12,0
2023-11-21 18:00:00,0.4472,0.4476,0.4418,0.443,64,10,0
2023-11-22 10:00:00,0.4448,0.4472,0.4438,0.4456,96,28,0
2023-11-22 11:00:00,0.4468,0.4498,0.4456,0.4476,97,10,0
2023-11-22 12:00:00,0.4488,0.4498,0.447,0.4486,85,8,0
2023-11-22 13:00:00,0.4486,0.4528,0.4482,0.45,138,4,0
2023-11-22 14:00:00,0.451,0.4528,0.449,0.451,98,4,0
2023-11-22 15:00:00,0.451,0.451,0.4468,0.4488,101,6,0
2023-11-22 16:00:00,0.4502,0.4508,0.4482,0.4498,59,6,0
2023-11-22 17:00:00,0.45,0.45,0.4472,0.4494,96,6,0
2023-11-22 18:00:00,0.4494,0.4496,0.4474,0.449,34,4,0
2023-11-23 10:00:00,0.442,0.4472,0.4388,0.447,93,36,0
2023-11-23 11:00:00,0.445,0.448,0.4444,0.4462,92,10,0
2023-11-23 12:00:00,0.4462,0.4468,0.4448,0.4464,58,18,0
2023-11-23 13:00:00,0.4466,0.4476,0.445,0.4464,55,14,0
2023-11-23 14:00:00,0.4464,0.4476,0.445,0.4476,75,6,0
2023-11-23 15:00:00,0.4476,0.448,0.4452,0.4474,73,6,0
2023-11-23 16:00:00,0.4476,0.4476,0.4438,0.4458,72,6,0
2023-11-23 17:00:00,0.4458,0.4476,0.4436,0.4452,82,6,0
2023-11-23 18:00:00,0.4466,0.4466,0.4434,0.444,31,6,0
2023-11-24 10:00:00,0.4412,0.444,0.4396,0.4432,88,36,0
2023-11-24 11:00:00,0.4432,0.4432,0.4398,0.442,30,8,0
2023-11-24 12:00:00,0.4424,0.4442,0.4418,0.4424,38,16,0
2023-11-24 13:00:00,0.4426,0.4448,0.4424,0.4426,31,8,0
2023-11-24 14:00:00,0.4426,0.4436,0.4384,0.4402,55,8,0
2023-11-24 15:00:00,0.4388,0.442,0.4384,0.4412,76,8,0
2023-11-24 16:00:00,0.44,0.4416,0.4386,0.4402,83,10,0
2023-11-24 17:00:00,0.4414,0.4442,0.4386,0.4414,88,2,0
2023-11-24 18:00:00,0.4418,0.4452,0.4418,0.444,37,4,0
2023-11-27 10:00:00,0.439,0.4446,0.439,0.4432,76,34,0
2023-11-27 11:00:00,0.443,0.4446,0.4394,0.4408,66,28,0
2023-11-27 12:00:00,0.4408,0.4454,0.4408,0.4442,65,14,0
2023-11-27 13:00:00,0.444,0.4458,0.443,0.4458,39,14,0
2023-11-27 14:00:00,0.4446,0.4468,0.4446,0.4452,33,14,0
2023-11-27 15:00:00,0.4464,0.4482,0.445,0.4482,32,18,0
2023-11-27 16:00:00,0.4478,0.4478,0.4452,0.4456,70,6,0
2023-11-27 17:00:00,0.4468,0.4486,0.446,0.4472,84,6,0
2023-11-27 18:00:00,0.4482,0.4492,0.4472,0.4484,58,8,0
2023-11-28 10:00:00,0.4456,0.4484,0.4434,0.445,77,24,0
2023-11-28 11:00:00,0.4456,0.4456,0.4412,0.4432,48,32,0
2023-11-28 12:00:00,0.4432,0.4446,0.4408,0.442,106,20,0
2023-11-28 13:00:00,0.442,0.4432,0.4408,0.4414,51,16,0
2023-11-28 14:00:00,0.4412,0.4428,0.4402,0.4418,57,20,0
2023-11-28 15:00:00,0.442,0.4462,0.442,0.4436,83,16,0
2023-11-28 16:00:00,0.4448,0.4452,0.4416,0.4428,60,10,0
2023-11-28 17:00:00,0.4432,0.4472,0.4428,0.4462,128,10,0
2023-11-28 18:00:00,0.4452,0.4478,0.4442,0.4478,73,10,0
