time,open,high,low,close,tick_volume,spread,real_volume
2023-11-23 12:00:00,24.15,24.2,24.05,24.05,7,1500,0
2023-11-23 13:00:00,24.05,24.05,24.05,24.05,8,1500,0
2023-11-23 14:00:00,24.05,24.1,24.05,24.1,19,1000,0
2023-11-23 15:00:00,24.1,24.1,24.05,24.05,19,1000,0
2023-11-23 16:00:00,24.05,24.1,24.05,24.1,22,1000,0
2023-11-23 17:00:00,24.1,24.15,24.05,24.1,10,1000,0
2023-11-23 18:00:00,24.15,24.15,24.1,24.15,11,1000,0
2023-11-24 11:00:00,24.0,24.05,24.0,24.05,12,1500,0
2023-11-24 12:00:00,24.0,24.1,24.0,24.1,14,1000,0
2023-11-24 13:00:00,24.05,24.15,24.05,24.1,14,1000,0
2023-11-24 14:00:00,24.1,24.1,24.05,24.05,7,1500,0
2023-11-24 16:00:00,24.05,24.05,23.9,23.9,27,1500,0
2023-11-24 17:00:00,23.9,24.05,23.9,23.9,32,1000,0
2023-11-24 18:00:00,24.05,24.05,23.9,24.05,6,1000,0
2023-11-27 13:00:00,23.95,23.95,23.95,23.95,22,2000,0
2023-11-27 14:00:00,23.95,23.95,23.95,23.95,31,2000,0
2023-11-27 15:00:00,23.95,23.95,23.95,23.95,26,2000,0
2023-11-27 16:00:00,23.95,24.0,23.9,24.0,45,1000,0
2023-11-27 17:00:00,24.0,24.05,23.95,24.05,50,1000,0
2023-11-27 18:00:00,24.05,24.05,24.0,24.0,35,1000,0
2023-11-28 11:00:00,24.0,24.0,24.0,24.0,1,1500,0
2023-11-28 12:00:00,24.0,24.0,24.0,24.0,2,1500,0
2023-11-28 13:00:00,24.05,24.05,24.05,24.05,10,1500,0
2023-11-28 14:00:00,24.05,24.05,24.05,24.05,5,1000,0
2023-11-28 16:00:00,24.05,24.05,23.9,23.9,20,1000,0
2023-11-28 17:00:00,24.0,24.0,23.9,23.95,87,1000,0
2023-11-28 18:00:00,24.0,24.05,23.95,24.0,33,1000,0
2023-11-29 11:00:00,24.05,24.2,24.05,24.1,7,1000,0
2023-11-29 12:00:00,24.1,24.2,24.1,24.1,8,1000,0
2023-11-29 13:00:00,24.2,24.25,24.2,24.2,8,1000,0
2023-11-29 14:00:00,24.2,24.25,24.1,24.15,33,1000,0
2023-11-29 15:00:00,24.15,24.15,24.1,24.15,19,1000,0
2023-11-29 16:00:00,24.15,24.25,24.1,24.2,47,1000,0
2023-11-29 17:00:00,24.2,24.25,24.15,24.2,41,500,0
2023-11-29 18:00:00,24.2,24.25,24.05,24.15,20,500,0
2023-11-30 12:00:00,24.05,24.05,24.05,24.05,1,2000,0
2023-11-30 13:00:00,24.15,24.15,24.15,24.15,2,1500,0
2023-11-30 14:00:00,24.15,24.15,24.15,24.15,2,2000,0
2023-11-30 15:00:00,24.15,24.2,24.15,24.2,25,1000,0
2023-11-30 16:00:00,24.15,24.2,24.05,24.05,50,1000,0
2023-11-30 17:00:00,24.05,24.1,23.95,23.95,84,1000,0
2023-11-30 18:00:00,24.0,24.0,23.95,24.0,18,1000,0
2023-12-01 12:00:00,23.95,23.95,23.95,23.95,12,500,0
2023-12-01 13:00:00,23.95,23.95,23.85,23.85,12,500,0
2023-12-01 14:00:00,23.85,23.85,23.85,23.85,1,1500,0
2023-12-01 15:00:00,23.85,23.85,23.85,23.85,2,1500,0
2023-12-01 16:00:00,23.85,23.9,23.7,23.85,49,1000,0
2023-12-01 17:00:00,23.85,23.9,23.75,23.85,93,500,0
