time,open,high,low,close,tick_volume,spread,real_volume
2023-11-14 15:00:00,75.46,76.06,75.32,76.02,275,200,0
2023-11-14 16:00:00,75.98,76.5,75.84,76.34,311,200,0
2023-11-14 17:00:00,76.34,76.4,75.9,76.1,340,200,0
2023-11-14 18:00:00,76.1,76.32,75.94,76.3,141,200,0
2023-11-15 10:00:00,76.44,77.36,76.44,77.22,301,200,0
2023-11-15 11:00:00,77.24,77.38,76.62,76.76,295,200,0
2023-11-15 12:00:00,76.84,76.94,76.58,76.72,192,200,0
2023-11-15 13:00:00,76.76,77.36,76.58,77.26,264,200,0
2023-11-15 14:00:00,77.34,77.4,77.08,77.36,182,200,0
2023-11-15 15:00:00,77.36,77.4,77.06,77.1,242,200,0
2023-11-15 16:00:00,77.12,77.28,76.98,77.16,417,200,0
2023-11-15 17:00:00,77.22,77.38,77.1,77.24,410,200,0
2023-11-15 18:00:00,77.16,77.26,77.14,77.14,106,200,0
2023-11-16 10:00:00,77.02,77.36,76.92,76.94,150,400,0
2023-11-16 11:00:00,76.94,77.3,76.44,76.62,191,200,0
2023-11-16 12:00:00,76.88,76.92,76.5,76.5,140,200,0
2023-11-16 13:00:00,76.6,76.86,76.5,76.8,173,200,0
2023-11-16 14:00:00,76.8,76.84,76.42,76.5,211,200,0
2023-11-16 15:00:00,76.5,76.72,76.44,76.6,226,200,0
2023-11-16 16:00:00,76.56,76.76,76.48,76.7,250,200,0
2023-11-16 17:00:00,76.52,76.72,76.3,76.4,311,200,0
2023-11-16 18:00:00,76.38,76.42,76.16,76.2,128,200,0
2023-11-17 10:00:00,76.4,76.82,76.28,76.76,157,400,0
2023-11-17 11:00:00,76.76,76.78,76.54,76.72,190,200,0
2023-11-17 12:00:00,76.78,77.12,76.6,76.86,214,200,0
2023-11-17 13:00:00,76.86,77.12,76.52,76.76,184,200,0
2023-11-17 14:00:00,76.56,76.74,76.42,76.48,130,200,0
2023-11-17 15:00:00,76.48,76.6,76.22,76.3,179,400,0
2023-11-17 16:00:00,76.32,76.68,76.24,76.68,296,200,0
2023-11-17 17:00:00,76.5,77.06,76.44,77.04,320,200,0
2023-11-17 18:00:00,77.02,77.06,76.7,76.92,136,200,0
2023-11-20 10:00:00,76.96,77.34,76.88,77.2,161,400,0
2023-11-20 11:00:00,77.2,77.44,77.18,77.32,160,200,0
2023-11-20 12:00:00,77.34,77.5,77.14,77.38,138,200,0
2023-11-20 13:00:00,77.38,77.64,77.26,77.62,129,200,0
2023-11-20 14:00:00,77.6,77.64,77.42,77.56,147,200,0
2023-11-20 15:00:00,77.54,77.66,77.34,77.5,154,200,0
2023-11-20 16:00:00,77.34,77.6,77.32,77.52,208,200,0
2023-11-20 17:00:00,77.52,77.56,77.32,77.48,251,200,0
2023-11-20 18:00:00,77.34,77.5,77.2,77.36,120,200,0
2023-11-21 10:00:00,76.92,77.4,76.92,77.16,149,600,0
2023-11-21 11:00:00,77.06,77.38,76.98,77.26,263,200,0
2023-11-21 12:00:00,77.26,77.28,76.74,76.76,186,200,0
2023-11-21 13:00:00,76.82,76.94,76.66,76.94,208,200,0
2023-11-21 14:00:00,76.72,77.08,76.72,76.98,182,200,0
2023-11-21 15:00:00,76.98,76.98,76.68,76.7,136,200,0
2023-11-21 16:00:00,76.7,77.1,76.68,77.02,238,200,0
2023-11-21 17:00:00,77.04,77.2,76.98,77.16,263,200,0
2023-11-21 18:00:00,77.16,77.16,77.0,77.1,115,200,0
2023-11-22 10:00:00,77.32,77.44,77.08,77.24,303,400,0
2023-11-22 11:00:00,77.26,77.36,76.76,76.84,271,400,0
2023-11-22 12:00:00,76.8,77.24,76.76,77.14,237,400,0
2023-11-22 13:00:00,77.14,77.34,77.04,77.14,312,400,0
2023-11-22 14:00:00,77.14,77.24,76.84,76.96,219,200,0
2023-11-22 15:00:00,77.0,77.28,76.84,76.98,248,200,0
2023-11-22 16:00:00,76.98,77.22,76.84,77.12,355,200,0
2023-11-22 17:00:00,77.12,77.12,76.72,76.96,360,200,0
2023-11-22 18:00:00,76.98,77.14,76.9,77.04,176,200,0
2023-11-23 10:00:00,77.16,77.44,77.08,77.42,250,400,0
2023-11-23 11:00:00,77.44,77.48,77.1,77.14,291,200,0
2023-11-23 12:00:00,77.14,77.42,77.1,77.38,261,400,0
2023-11-23 13:00:00,77.34,77.42,77.0,77.04,289,400,0
2023-11-23 14:00:00,77.12,77.14,76.84,76.96,308,200,0
2023-11-23 15:00:00,76.94,77.12,76.84,77.0,296,200,0
2023-11-23 16:00:00,77.02,77.26,76.94,77.26,269,200,0
2023-11-23 17:00:00,77.26,77.46,77.18,77.32,182,200,0
2023-11-23 18:00:00,77.32,77.38,77.22,77.24,114,200,0
2023-11-24 10:00:00,77.14,77.38,76.94,77.14,278,200,0
2023-11-24 11:00:00,77.16,77.28,76.94,77.26,253,200,0
2023-11-24 12:00:00,77.26,77.5,77.24,77.44,279,200,0
2023-11-24 13:00:00,77.42,77.54,77.38,77.46,183,200,0
2023-11-24 14:00:00,77.44,77.5,77.36,77.46,143,200,0
2023-11-24 15:00:00,77.46,77.5,77.32,77.46,170,200,0
2023-11-24 16:00:00,77.36,77.66,77.34,77.64,284,200,0
2023-11-24 17:00:00,77.64,77.76,77.44,77.74,225,200,0
2023-11-24 18:00:00,77.72,77.82,77.66,77.78,124,200,0
2023-11-27 10:00:00,77.7,78.3,77.68,78.06,320,400,0
2023-11-27 11:00:00,78.06,78.1,77.8,77.88,382,200,0
2023-11-27 12:00:00,77.88,78.06,77.8,77.92,350,200,0
2023-11-27 13:00:00,77.92,77.96,77.84,77.9,342,200,0
2023-11-27 14:00:00,77.88,77.92,77.82,77.88,248,200,0
2023-11-27 15:00:00,77.9,78.02,77.86,77.9,279,200,0
2023-11-27 16:00:00,77.88,78.04,77.84,77.88,221,200,0
2023-11-27 17:00:00,78.06,78.1,77.88,78.06,354,200,0
2023-11-27 18:00:00,78.04,78.1,77.94,78.06,133,200,0
2023-11-28 10:00:00,77.36,78.12,77.28,77.66,414,200,0
2023-11-28 11:00:00,77.58,77.8,77.52,77.54,420,200,0
2023-11-28 12:00:00,77.54,77.96,77.54,77.92,368,200,0
2023-11-28 13:00:00,77.9,78.12,77.72,78.1,283,200,0
2023-11-28 14:00:00,78.12,78.34,78.0,78.28,329,200,0
2023-11-28 15:00:00,78.28,78.78,78.14,78.52,325,200,0
2023-11-28 16:00:00,78.74,78.8,78.32,78.54,422,200,0
2023-11-28 17:00:00,78.54,78.88,78.32,78.8,487,200,0
2023-11-28 18:00:00,78.8,78.92,78.72,78.84,198,200,0
