time,open,high,low,close,tick_volume,spread,real_volume
2023-11-16 10:00:00,10.375,10.405,10.33,10.385,298,50,0
2023-11-16 11:00:00,10.385,10.405,10.3,10.305,232,50,0
2023-11-16 12:00:00,10.33,10.355,10.295,10.34,200,50,0
2023-11-16 13:00:00,10.335,10.355,10.325,10.345,187,50,0
2023-11-16 14:00:00,10.345,10.355,10.32,10.32,180,50,0
2023-11-16 15:00:00,10.335,10.335,10.28,10.285,174,50,0
2023-11-16 16:00:00,10.28,10.3,10.235,10.28,323,50,0
2023-11-16 17:00:00,10.285,10.29,10.26,10.275,325,50,0
2023-11-16 18:00:00,10.27,10.285,10.245,10.255,133,50,0
2023-11-17 10:00:00,10.305,10.33,10.28,10.32,215,50,0
2023-11-17 11:00:00,10.305,10.325,10.3,10.31,129,50,0
2023-11-17 12:00:00,10.32,10.335,10.26,10.33,143,50,0
2023-11-17 13:00:00,10.325,10.35,10.3,10.305,219,50,0
2023-11-17 14:00:00,10.305,10.325,10.3,10.305,123,50,0
2023-11-17 15:00:00,10.305,10.32,10.285,10.315,160,50,0
2023-11-17 16:00:00,10.315,10.35,10.29,10.305,280,50,0
2023-11-17 17:00:00,10.32,10.32,10.26,10.275,260,50,0
2023-11-17 18:00:00,10.275,10.285,10.255,10.26,91,50,0
2023-11-20 10:00:00,10.26,10.265,10.205,10.22,352,50,0
2023-11-20 11:00:00,10.22,10.24,10.21,10.22,206,50,0
2023-11-20 12:00:00,10.225,10.25,10.21,10.23,165,50,0
2023-11-20 13:00:00,10.235,10.24,10.21,10.215,145,50,0
2023-11-20 14:00:00,10.225,10.23,10.19,10.2,174,50,0
2023-11-20 15:00:00,10.205,10.23,10.19,10.215,115,50,0
2023-11-20 16:00:00,10.215,10.245,10.21,10.235,199,50,0
2023-11-20 17:00:00,10.235,10.25,10.22,10.23,253,50,0
2023-11-20 18:00:00,10.23,10.235,10.2,10.225,82,50,0
2023-11-21 10:00:00,10.19,10.23,10.18,10.19,210,50,0
2023-11-21 11:00:00,10.195,10.205,10.155,10.175,225,50,0
2023-11-21 12:00:00,10.17,10.215,10.155,10.21,133,50,0
2023-11-21 13:00:00,10.2,10.22,10.195,10.22,92,50,0
2023-11-21 14:00:00,10.215,10.22,10.195,10.195,103,50,0
2023-11-21 15:00:00,10.195,10.2,10.18,10.185,168,50,0
2023-11-21 16:00:00,10.185,10.225,10.17,10.17,186,50,0
2023-11-21 17:00:00,10.185,10.225,10.185,10.21,320,50,0
2023-11-21 18:00:00,10.21,10.225,10.2,10.225,114,50,0
2023-11-22 10:00:00,10.23,10.235,10.145,10.22,315,50,0
2023-11-22 11:00:00,10.23,10.255,10.21,10.215,173,50,0
2023-11-22 12:00:00,10.21,10.25,10.21,10.24,95,50,0
2023-11-22 13:00:00,10.245,10.255,10.225,10.225,85,50,0
2023-11-22 14:00:00,10.225,10.24,10.22,10.225,137,50,0
2023-11-22 15:00:00,10.235,10.25,10.2,10.225,147,50,0
2023-11-22 16:00:00,10.245,10.305,10.225,10.29,359,50,0
2023-11-22 17:00:00,10.295,10.335,10.27,10.325,261,50,0
2023-11-22 18:00:00,10.3,10.325,10.275,10.28,120,50,0
2023-11-23 10:00:00,10.315,10.365,10.31,10.36,302,100,0
2023-11-23 11:00:00,10.34,10.365,10.295,10.3,215,50,0
2023-11-23 12:00:00,10.305,10.33,10.295,10.305,147,50,0
2023-11-23 13:00:00,10.31,10.32,10.285,10.29,127,50,0
2023-11-23 14:00:00,10.29,10.305,10.285,10.3,95,50,0
2023-11-23 15:00:00,10.29,10.325,10.29,10.31,109,50,0
2023-11-23 16:00:00,10.31,10.325,10.305,10.315,117,50,0
2023-11-23 17:00:00,10.315,10.33,10.31,10.32,131,50,0
2023-11-23 18:00:00,10.32,10.33,10.32,10.33,62,50,0
2023-11-24 10:00:00,10.3,10.3,10.25,10.27,148,50,0
2023-11-24 11:00:00,10.27,10.275,10.235,10.27,154,50,0
2023-11-24 12:00:00,10.27,10.28,10.235,10.25,150,50,0
2023-11-24 13:00:00,10.245,10.255,10.24,10.25,97,50,0
2023-11-24 14:00:00,10.25,10.255,10.235,10.24,77,50,0
2023-11-24 15:00:00,10.24,10.255,10.225,10.24,122,50,0
2023-11-24 16:00:00,10.24,10.26,10.22,10.235,209,50,0
2023-11-24 17:00:00,10.235,10.275,10.23,10.245,211,50,0
2023-11-24 18:00:00,10.245,10.27,10.23,10.255,73,50,0
2023-11-27 10:00:00,10.23,10.275,10.225,10.255,249,50,0
2023-11-27 11:00:00,10.25,10.26,10.215,10.245,170,50,0
2023-11-27 12:00:00,10.225,10.295,10.22,10.285,188,50,0
2023-11-27 13:00:00,10.285,10.305,10.28,10.285,115,50,0
2023-11-27 14:00:00,10.285,10.295,10.25,10.255,138,50,0
2023-11-27 15:00:00,10.255,10.27,10.25,10.255,76,50,0
2023-11-27 16:00:00,10.255,10.27,10.205,10.215,184,50,0
2023-11-27 17:00:00,10.215,10.245,10.2,10.225,206,50,0
2023-11-27 18:00:00,10.22,10.225,10.21,10.215,73,50,0
2023-11-28 10:00:00,10.235,10.24,10.155,10.185,270,50,0
2023-11-28 11:00:00,10.18,10.205,10.16,10.19,219,50,0
2023-11-28 12:00:00,10.19,10.2,10.165,10.17,163,50,0
2023-11-28 13:00:00,10.17,10.18,10.13,10.14,164,50,0
2023-11-28 14:00:00,10.14,10.155,10.115,10.155,188,50,0
2023-11-28 15:00:00,10.155,10.18,10.13,10.17,241,50,0
2023-11-28 16:00:00,10.175,10.21,10.165,10.195,244,50,0
2023-11-28 17:00:00,10.195,10.205,10.155,10.18,286,50,0
2023-11-28 18:00:00,10.195,10.22,10.17,10.215,103,50,0
