time,open,high,low,close,tick_volume,spread,real_volume
2023-11-16 18:00:00,23.4,23.48,23.4,23.42,65,200,0
2023-11-17 10:00:00,23.5,23.86,23.5,23.8,117,400,0
2023-11-17 11:00:00,23.8,23.86,23.68,23.84,110,400,0
2023-11-17 12:00:00,23.84,23.96,23.84,23.94,51,200,0
2023-11-17 13:00:00,23.94,23.96,23.72,23.76,115,200,0
2023-11-17 14:00:00,23.78,23.86,23.72,23.78,70,200,0
2023-11-17 15:00:00,23.74,23.82,23.64,23.82,74,200,0
2023-11-17 16:00:00,23.84,23.9,23.68,23.72,136,200,0
2023-11-17 17:00:00,23.72,23.84,23.68,23.82,126,200,0
2023-11-17 18:00:00,23.82,23.88,23.76,23.84,63,200,0
2023-11-20 10:00:00,23.84,23.92,23.68,23.72,66,600,0
2023-11-20 11:00:00,23.92,23.92,23.68,23.82,130,400,0
2023-11-20 12:00:00,23.84,23.92,23.8,23.88,57,400,0
2023-11-20 13:00:00,23.88,23.9,23.78,23.9,70,400,0
2023-11-20 14:00:00,23.9,23.9,23.8,23.88,91,200,0
2023-11-20 15:00:00,23.88,23.96,23.8,23.96,47,400,0
2023-11-20 16:00:00,23.98,24.0,23.8,23.92,89,400,0
2023-11-20 17:00:00,23.88,23.92,23.8,23.86,82,400,0
2023-11-20 18:00:00,23.86,23.92,23.8,23.92,73,200,0
2023-11-21 10:00:00,23.96,24.22,23.88,23.98,117,600,0
2023-11-21 11:00:00,23.98,24.1,23.94,23.98,69,400,0
2023-11-21 12:00:00,24.02,24.1,23.96,24.06,103,200,0
2023-11-21 13:00:00,24.06,24.14,24.0,24.12,107,400,0
2023-11-21 14:00:00,24.12,24.16,24.06,24.08,73,200,0
2023-11-21 15:00:00,24.08,24.14,24.04,24.08,68,200,0
2023-11-21 16:00:00,24.08,24.2,24.08,24.16,86,200,0
2023-11-21 17:00:00,24.12,24.16,24.06,24.08,83,200,0
2023-11-21 18:00:00,24.1,24.12,24.0,24.04,65,200,0
2023-11-22 10:00:00,24.08,24.12,23.92,24.08,133,400,0
2023-11-22 11:00:00,24.08,24.12,24.0,24.1,74,200,0
2023-11-22 12:00:00,24.1,24.12,24.04,24.06,60,200,0
2023-11-22 13:00:00,24.08,24.34,24.06,24.28,101,200,0
2023-11-22 14:00:00,24.32,24.4,24.06,24.14,110,400,0
2023-11-22 15:00:00,24.24,24.24,23.9,23.96,147,200,0
2023-11-22 16:00:00,23.92,24.0,23.68,23.78,147,200,0
2023-11-22 17:00:00,23.72,23.88,23.52,23.7,200,200,0
2023-11-22 18:00:00,23.7,23.7,23.62,23.66,65,200,0
2023-11-23 10:00:00,23.8,23.88,23.66,23.82,47,800,0
2023-11-23 11:00:00,23.88,23.88,23.68,23.72,88,400,0
2023-11-23 12:00:00,23.74,23.78,23.6,23.66,92,600,0
2023-11-23 13:00:00,23.68,23.78,23.64,23.7,69,400,0
2023-11-23 14:00:00,23.74,23.8,23.64,23.8,84,400,0
2023-11-23 15:00:00,23.8,23.86,23.68,23.86,83,400,0
2023-11-23 16:00:00,23.86,23.98,23.82,23.88,99,200,0
2023-11-23 17:00:00,23.9,23.98,23.82,23.9,99,400,0
2023-11-23 18:00:00,23.9,23.96,23.82,23.86,58,400,0
2023-11-24 10:00:00,23.72,23.84,23.68,23.72,66,400,0
2023-11-24 11:00:00,23.72,23.9,23.68,23.88,93,400,0
2023-11-24 12:00:00,23.82,23.96,23.8,23.9,73,400,0
2023-11-24 13:00:00,23.9,23.94,23.86,23.86,53,400,0
2023-11-24 14:00:00,23.84,23.94,23.8,23.86,48,400,0
2023-11-24 15:00:00,23.92,23.96,23.84,23.9,41,400,0
2023-11-24 16:00:00,23.94,23.96,23.72,23.88,119,200,0
2023-11-24 17:00:00,23.86,23.88,23.76,23.84,141,200,0
2023-11-24 18:00:00,23.84,23.86,23.82,23.84,28,200,0
2023-11-27 10:00:00,23.84,24.08,23.76,24.06,91,400,0
2023-11-27 11:00:00,24.06,24.08,23.9,24.0,58,400,0
2023-11-27 12:00:00,23.94,24.08,23.9,24.0,47,600,0
2023-11-27 13:00:00,24.0,24.0,23.92,23.94,59,400,0
2023-11-27 14:00:00,23.94,24.1,23.94,24.08,68,200,0
2023-11-27 15:00:00,24.16,24.16,23.96,24.06,125,400,0
2023-11-27 16:00:00,24.08,24.18,24.0,24.16,128,400,0
2023-11-27 17:00:00,24.18,24.28,24.1,24.28,182,200,0
2023-11-27 18:00:00,24.24,24.3,24.22,24.3,60,200,0
2023-11-28 10:00:00,24.16,24.32,24.02,24.08,85,400,0
2023-11-28 11:00:00,24.06,24.22,24.02,24.14,94,400,0
2023-11-28 12:00:00,24.14,24.22,23.96,23.98,75,400,0
2023-11-28 13:00:00,24.06,24.08,23.96,23.98,76,600,0
2023-11-28 14:00:00,24.0,24.12,23.98,24.12,70,400,0
2023-11-28 15:00:00,24.12,24.2,24.06,24.16,97,400,0
2023-11-28 16:00:00,24.16,24.18,24.04,24.12,83,200,0
2023-11-28 17:00:00,24.12,24.26,24.1,24.2,77,200,0
2023-11-28 18:00:00,24.24,24.28,24.18,24.26,50,400,0
