time,open,high,low,close,tick_volume,spread,real_volume
2023-11-24 13:00:00,7.67,7.685,7.645,7.675,29,200,0
2023-11-24 14:00:00,7.675,7.685,7.62,7.625,79,50,0
2023-11-24 15:00:00,7.625,7.67,7.625,7.66,77,150,0
2023-11-24 16:00:00,7.68,7.71,7.655,7.66,133,150,0
2023-11-24 17:00:00,7.715,7.73,7.655,7.695,125,150,0
2023-11-24 18:00:00,7.695,7.74,7.695,7.705,48,150,0
2023-11-27 10:00:00,7.6,7.755,7.57,7.755,150,200,0
2023-11-27 11:00:00,7.74,7.755,7.685,7.725,50,200,0
2023-11-27 12:00:00,7.73,7.82,7.695,7.82,49,250,0
2023-11-27 13:00:00,7.805,7.83,7.78,7.795,55,100,0
2023-11-27 14:00:00,7.795,7.83,7.73,7.81,39,200,0
2023-11-27 15:00:00,7.76,7.8,7.73,7.775,45,150,0
2023-11-27 16:00:00,7.775,7.785,7.765,7.765,55,150,0
2023-11-27 17:00:00,7.78,7.79,7.74,7.785,78,100,0
2023-11-27 18:00:00,7.765,7.785,7.735,7.765,47,100,0
2023-11-28 10:00:00,7.6,7.64,7.55,7.57,127,250,0
2023-11-28 11:00:00,7.57,7.61,7.525,7.564999999999999,79,100,0
2023-11-28 12:00:00,7.575,7.59,7.465,7.48,126,150,0
2023-11-28 13:00:00,7.49,7.555,7.465,7.47,134,100,0
2023-11-28 14:00:00,7.47,7.564999999999999,7.46,7.535,83,100,0
2023-11-28 15:00:00,7.545,7.61,7.52,7.6,93,100,0
2023-11-28 16:00:00,7.61,7.625,7.585,7.605,90,100,0
2023-11-28 17:00:00,7.605,7.65,7.58,7.615,131,100,0
2023-11-28 18:00:00,7.65,7.65,7.6,7.63,52,100,0
