time,open,high,low,close,tick_volume,spread,real_volume
2023-11-17 14:00:00,8.041,8.051,8.007,8.046,88,210,0
2023-11-17 15:00:00,8.046,8.092,8.014,8.092,91,100,0
2023-11-17 16:00:00,8.091,8.147,8.061,8.12,223,40,0
2023-11-17 17:00:00,8.114,8.163,8.083,8.161,232,20,0
2023-11-17 18:00:00,8.152,8.164,8.117,8.135,88,20,0
2023-11-20 10:00:00,8.013,8.178,8.013,8.115,81,250,0
2023-11-20 11:00:00,8.116,8.178,8.115,8.156,208,220,0
2023-11-20 12:00:00,8.163,8.202,8.156,8.175,137,80,0
2023-11-20 13:00:00,8.17,8.18,8.099,8.099,109,80,0
2023-11-20 14:00:00,8.099,8.133,8.091,8.099,45,110,0
2023-11-20 15:00:00,8.099,8.159,8.091,8.146,143,50,0
2023-11-20 16:00:00,8.125,8.164,8.116,8.16,171,60,0
2023-11-20 17:00:00,8.16,8.166,8.119,8.141,207,30,0
2023-11-20 18:00:00,8.143,8.162,8.103,8.139,149,30,0
2023-11-21 10:00:00,8.091,8.176,8.091,8.167,113,410,0
2023-11-21 11:00:00,8.15,8.176,8.089,8.129,153,250,0
2023-11-21 12:00:00,8.142,8.163,8.116,8.117,99,60,0
2023-11-21 13:00:00,8.117,8.17,8.117,8.143,41,180,0
2023-11-21 14:00:00,8.14,8.17,8.122,8.123,89,150,0
2023-11-21 15:00:00,8.125,8.152,8.045,8.088,106,200,0
2023-11-21 16:00:00,8.088,8.131,8.038,8.099,135,50,0
2023-11-21 17:00:00,8.082,8.12,8.038,8.079,137,60,0
2023-11-21 18:00:00,8.099,8.1,8.053,8.066,85,50,0
2023-11-22 10:00:00,7.891,8.135,7.891,8.074,205,290,0
2023-11-22 11:00:00,8.083,8.093,7.998,8.061,129,150,0
2023-11-22 12:00:00,8.058,8.106,8.027,8.106,104,130,0
2023-11-22 13:00:00,8.081,8.175,8.075,8.151,76,140,0
2023-11-22 14:00:00,8.13,8.175,8.097,8.11,84,140,0
2023-11-22 15:00:00,8.111,8.132,8.091,8.116,154,140,0
2023-11-22 16:00:00,8.116,8.148,8.048,8.148,151,20,0
2023-11-22 17:00:00,8.148,8.148,8.062,8.111,197,70,0
2023-11-22 18:00:00,8.112,8.136,8.096,8.103,97,60,0
2023-11-23 10:00:00,8.016,8.086,7.989,8.055,284,380,0
2023-11-23 11:00:00,8.055,8.08,7.975,8.001,469,380,0
2023-11-23 12:00:00,8.002,8.052,8.001,8.052,59,300,0
2023-11-23 13:00:00,8.023,8.052,8.02,8.028,51,290,0
2023-11-23 14:00:00,8.07,8.072,8.001,8.008,81,290,0
2023-11-23 15:00:00,8.01,8.097,8.003,8.043,104,290,0
2023-11-23 16:00:00,8.044,8.124,8.039,8.115,97,220,0
2023-11-23 17:00:00,8.12,8.169,8.08,8.11,208,140,0
2023-11-23 18:00:00,8.11,8.139,8.08,8.138,58,210,0
2023-11-24 10:00:00,7.999,8.143,7.999,8.087,452,470,0
2023-11-24 11:00:00,8.088,8.155,8.059,8.125,256,310,0
2023-11-24 12:00:00,8.083,8.155,8.083,8.13,85,190,0
2023-11-24 13:00:00,8.129,8.138,8.065,8.084,65,80,0
2023-11-24 14:00:00,8.093,8.098,8.065,8.081,56,90,0
2023-11-24 15:00:00,8.083,8.13,8.072,8.102,134,50,0
2023-11-24 16:00:00,8.109,8.136,8.084,8.107,139,60,0
2023-11-24 17:00:00,8.139,8.145,8.103,8.139,141,60,0
2023-11-24 18:00:00,8.139,8.144,8.107,8.133,73,60,0
2023-11-27 10:00:00,8.013,8.151,8.013,8.132,237,540,0
2023-11-27 11:00:00,8.124,8.133,8.113,8.123,50,360,0
2023-11-27 12:00:00,8.124,8.156,8.123,8.15,43,140,0
2023-11-27 13:00:00,8.166,8.166,8.125,8.127,46,160,0
2023-11-27 14:00:00,8.128,8.157,8.119,8.153,55,150,0
2023-11-27 15:00:00,8.154,8.157,8.096,8.111,118,110,0
2023-11-27 16:00:00,8.143,8.143,8.103,8.104,120,60,0
2023-11-27 17:00:00,8.103,8.16,8.103,8.141,186,60,0
2023-11-27 18:00:00,8.124,8.147,8.09,8.117,158,50,0
2023-11-28 10:00:00,7.999,8.077,7.991,8.058,370,540,0
2023-11-28 11:00:00,8.054,8.064,7.997,8.034,92,270,0
2023-11-28 12:00:00,8.035,8.061,8.019,8.046,106,190,0
2023-11-28 13:00:00,8.047,8.074,8.033,8.064,85,60,0
2023-11-28 14:00:00,8.065,8.083,8.048,8.08,63,70,0
2023-11-28 15:00:00,8.083,8.14,8.08,8.134,110,80,0
2023-11-28 16:00:00,8.134,8.134,8.065,8.097,134,100,0
2023-11-28 17:00:00,8.097,8.13,8.065,8.123,131,40,0
2023-11-28 18:00:00,8.123,8.126,8.081,8.112,72,50,0
