time,open,high,low,close,tick_volume,spread,real_volume
2023-11-20 15:00:00,45.23,45.39,45.21,45.35,158,100,0
2023-11-20 16:00:00,45.32,45.42,45.25,45.39,197,100,0
2023-11-20 17:00:00,45.35,45.47,45.31,45.34,242,100,0
2023-11-20 18:00:00,45.31,45.48,45.31,45.36,118,100,0
2023-11-21 10:00:00,45.28,45.83,45.26,45.58,272,500,0
2023-11-21 11:00:00,45.6,45.79,45.45,45.61,214,100,0
2023-11-21 12:00:00,45.57,45.73,45.45,45.7,189,100,0
2023-11-21 13:00:00,45.7,45.75,45.54,45.73,187,200,0
2023-11-21 14:00:00,45.75,45.8,45.64,45.67,139,200,0
2023-11-21 15:00:00,45.67,45.71,45.53,45.62,198,200,0
2023-11-21 16:00:00,45.58,45.75,45.53,45.64,263,100,0
2023-11-21 17:00:00,45.64,45.8,45.57,45.65,224,100,0
2023-11-21 18:00:00,45.64,45.68,45.46,45.56,144,100,0
2023-11-22 10:00:00,45.78,45.99,45.64,45.9,185,200,0
2023-11-22 11:00:00,45.88,45.98,45.74,45.98,188,200,0
2023-11-22 12:00:00,45.94,46.14,45.9,46.04,174,100,0
2023-11-22 13:00:00,46.03,46.37,46.03,46.34,172,300,0
2023-11-22 14:00:00,46.37,46.44,46.07,46.14,191,100,0
2023-11-22 15:00:00,46.14,46.31,45.53,45.55,154,300,0
2023-11-22 16:00:00,45.6,45.74,45.42,45.59,240,200,0
2023-11-22 17:00:00,45.7,45.78,45.26,45.63,330,200,0
2023-11-22 18:00:00,45.63,45.67,45.45,45.54,130,100,0
2023-11-23 10:00:00,45.59,45.94,45.58,45.67,119,500,0
2023-11-23 11:00:00,45.67,45.97,45.6,45.68,104,300,0
2023-11-23 12:00:00,45.69,45.73,45.53,45.64,96,200,0
2023-11-23 13:00:00,45.58,45.73,45.51,45.62,105,200,0
2023-11-23 14:00:00,45.62,45.68,45.51,45.63,138,100,0
2023-11-23 15:00:00,45.63,45.69,45.58,45.69,96,200,0
2023-11-23 16:00:00,45.64,45.93,45.62,45.77,156,100,0
2023-11-23 17:00:00,45.87,45.93,45.76,45.91,122,100,0
2023-11-23 18:00:00,45.89,45.92,45.72,45.8,80,100,0
2023-11-24 10:00:00,45.65,45.7,45.37,45.39,287,500,0
2023-11-24 11:00:00,45.53,45.66,45.35,45.64,168,200,0
2023-11-24 12:00:00,45.58,45.72,45.55,45.72,154,200,0
2023-11-24 13:00:00,45.67,45.72,45.58,45.64,124,100,0
2023-11-24 14:00:00,45.58,45.71,45.47,45.47,137,200,0
2023-11-24 15:00:00,45.63,45.71,45.47,45.62,189,200,0
2023-11-24 16:00:00,45.62,45.71,45.47,45.64,220,200,0
2023-11-24 17:00:00,45.64,45.71,45.47,45.67,225,100,0
2023-11-24 18:00:00,45.66,45.7,45.59,45.69,113,100,0
2023-11-27 10:00:00,45.61,45.92,45.5,45.77,119,400,0
2023-11-27 11:00:00,45.75,45.82,45.55,45.63,95,300,0
2023-11-27 12:00:00,45.63,45.99,45.55,45.82,73,400,0
2023-11-27 13:00:00,45.74,45.83,45.64,45.76,99,200,0
2023-11-27 14:00:00,45.66,45.94,45.66,45.8,104,200,0
2023-11-27 15:00:00,45.8,45.95,45.76,45.89,87,300,0
2023-11-27 16:00:00,45.89,46.0,45.79,45.91,132,100,0
2023-11-27 17:00:00,45.93,46.0,45.7,45.82,154,200,0
2023-11-27 18:00:00,45.92,45.97,45.81,45.88,139,100,0
2023-11-28 10:00:00,45.79,45.99,45.67,45.67,270,200,0
2023-11-28 11:00:00,45.74,45.9,45.63,45.8,202,200,0
2023-11-28 12:00:00,45.68,45.89,45.57,45.78,168,200,0
2023-11-28 13:00:00,45.77,45.87,45.58,45.7,162,200,0
2023-11-28 14:00:00,45.78,45.86,45.62,45.77,149,200,0
2023-11-28 15:00:00,45.84,45.99,45.7,45.91,182,200,0
2023-11-28 16:00:00,45.91,45.99,45.63,45.86,242,100,0
2023-11-28 17:00:00,45.91,45.97,45.79,45.9,249,200,0
2023-11-28 18:00:00,45.9,46.02,45.87,45.98,95,100,0
