time,open,high,low,close,tick_volume,spread,real_volume
2023-11-16 11:00:00,0.611,0.6128,0.6052,0.606,165,4,0
2023-11-16 12:00:00,0.6066,0.6114,0.6052,0.6086,193,2,0
2023-11-16 13:00:00,0.6082,0.6098,0.6074,0.6086,126,2,0
2023-11-16 14:00:00,0.6084,0.6132,0.6066,0.6122,127,2,0
2023-11-16 15:00:00,0.608,0.6138,0.608,0.6112,233,2,0
2023-11-16 16:00:00,0.6114,0.6132,0.6094,0.6108,316,2,0
2023-11-16 17:00:00,0.6106,0.6118,0.6052,0.607,302,2,0
2023-11-16 18:00:00,0.608,0.6084,0.5998,0.6026,188,2,0
2023-11-17 10:00:00,0.6004,0.607,0.5996,0.6034,179,4,0
2023-11-17 11:00:00,0.605,0.606,0.6026,0.6046,224,2,0
2023-11-17 12:00:00,0.6054,0.6106,0.6044,0.6098,208,2,0
2023-11-17 13:00:00,0.6098,0.6106,0.604,0.6054,235,2,0
2023-11-17 14:00:00,0.6076,0.608,0.6036,0.6038,180,2,0
2023-11-17 15:00:00,0.6042,0.6086,0.6036,0.608,204,2,0
2023-11-17 16:00:00,0.608,0.6156,0.6054,0.6112,358,2,0
2023-11-17 17:00:00,0.6112,0.6174,0.6102,0.6168,430,2,0
2023-11-17 18:00:00,0.6168,0.6186,0.6154,0.6174,107,2,0
2023-11-20 10:00:00,0.6136,0.6164,0.611,0.6152,122,4,0
2023-11-20 11:00:00,0.615,0.6182,0.6128,0.6164,169,2,0
2023-11-20 12:00:00,0.6164,0.6188,0.6128,0.617,186,2,0
2023-11-20 13:00:00,0.618,0.6188,0.6132,0.6154,137,2,0
2023-11-20 14:00:00,0.615,0.6156,0.6114,0.6114,119,4,0
2023-11-20 15:00:00,0.614,0.6144,0.6112,0.613,103,4,0
2023-11-20 16:00:00,0.6132,0.6144,0.6102,0.6144,216,4,0
2023-11-20 17:00:00,0.6148,0.6152,0.61,0.611,308,2,0
2023-11-20 18:00:00,0.6108,0.613,0.61,0.6128,118,2,0
2023-11-21 10:00:00,0.6114,0.6154,0.6082,0.6094,160,4,0
2023-11-21 11:00:00,0.61,0.611,0.6066,0.6074,131,4,0
2023-11-21 12:00:00,0.6074,0.6086,0.6052,0.6062,121,2,0
2023-11-21 13:00:00,0.6052,0.6058,0.6024,0.605,125,2,0
2023-11-21 14:00:00,0.605,0.607,0.6032,0.6052,121,2,0
2023-11-21 15:00:00,0.6054,0.6062,0.6016,0.6048,116,2,0
2023-11-21 16:00:00,0.6048,0.605,0.6,0.603,234,2,0
2023-11-21 17:00:00,0.6024,0.6032,0.6,0.601,314,2,0
2023-11-21 18:00:00,0.6008,0.602,0.5982,0.6,128,2,0
2023-11-22 10:00:00,0.5932,0.5996,0.592,0.5978,191,6,0
2023-11-22 11:00:00,0.5954,0.597,0.5928,0.5952,254,4,0
2023-11-22 12:00:00,0.5952,0.5956,0.5934,0.5942,217,6,0
2023-11-22 13:00:00,0.5944,0.5974,0.594,0.5972,169,4,0
2023-11-22 14:00:00,0.5972,0.6032,0.595,0.5998,283,2,0
2023-11-22 15:00:00,0.6,0.6034,0.5988,0.6012,259,2,0
2023-11-22 16:00:00,0.6012,0.6018,0.5958,0.5974,351,4,0
2023-11-22 17:00:00,0.6006,0.6038,0.595,0.6032,419,2,0
2023-11-22 18:00:00,0.6028,0.6036,0.6018,0.6026,166,2,0
2023-11-23 10:00:00,0.6012,0.6062,0.5918,0.6054,81,8,0
2023-11-23 11:00:00,0.6054,0.606,0.6,0.6012,151,4,0
2023-11-23 12:00:00,0.6,0.6024,0.5978,0.5994,183,4,0
2023-11-23 13:00:00,0.5992,0.6034,0.5984,0.6034,158,2,0
2023-11-23 14:00:00,0.6036,0.6076,0.601,0.6076,151,2,0
2023-11-23 15:00:00,0.6078,0.6098,0.603,0.6084,179,2,0
2023-11-23 16:00:00,0.6086,0.6114,0.6066,0.6108,265,2,0
2023-11-23 17:00:00,0.6098,0.6122,0.6076,0.611,279,2,0
2023-11-23 18:00:00,0.6098,0.6116,0.6086,0.6098,132,4,0
2023-11-24 10:00:00,0.6156,0.6156,0.6046,0.607,203,4,0
2023-11-24 11:00:00,0.6076,0.6108,0.6046,0.6098,189,4,0
2023-11-24 12:00:00,0.6108,0.615,0.6096,0.6144,150,2,0
2023-11-24 13:00:00,0.6128,0.6154,0.6118,0.6142,142,2,0
2023-11-24 14:00:00,0.6134,0.6154,0.6122,0.6144,148,2,0
2023-11-24 15:00:00,0.6144,0.6156,0.61,0.6136,175,2,0
2023-11-24 16:00:00,0.6136,0.6148,0.6096,0.6114,267,2,0
2023-11-24 17:00:00,0.612,0.6144,0.61,0.6128,243,2,0
2023-11-24 18:00:00,0.6136,0.6156,0.612,0.6152,107,2,0
2023-11-27 10:00:00,0.6166,0.6194,0.6096,0.6156,179,2,0
2023-11-27 11:00:00,0.615,0.6192,0.6132,0.6158,160,2,0
2023-11-27 12:00:00,0.6154,0.6198,0.6142,0.6196,207,4,0
2023-11-27 13:00:00,0.6196,0.622,0.617,0.6186,188,2,0
2023-11-27 14:00:00,0.6174,0.6196,0.616,0.6192,182,2,0
2023-11-27 15:00:00,0.6192,0.6196,0.6168,0.618,126,2,0
2023-11-27 16:00:00,0.6182,0.6184,0.616,0.617,191,2,0
2023-11-27 17:00:00,0.6172,0.619,0.6158,0.6174,277,2,0
2023-11-27 18:00:00,0.6172,0.6178,0.616,0.6176,121,2,0
2023-11-28 10:00:00,0.6042,0.61,0.6042,0.6056,215,6,0
2023-11-28 11:00:00,0.6048,0.6078,0.6004,0.602,196,2,0
2023-11-28 12:00:00,0.6014,0.6026,0.6,0.6016,124,4,0
2023-11-28 13:00:00,0.602,0.6022,0.5952,0.5968,197,4,0
2023-11-28 14:00:00,0.5964,0.5992,0.5952,0.597,199,2,0
2023-11-28 15:00:00,0.5974,0.5994,0.5934,0.5952,294,2,0
2023-11-28 16:00:00,0.5934,0.5976,0.5928,0.5932,349,2,0
2023-11-28 17:00:00,0.5938,0.6004,0.5938,0.5986,298,2,0
2023-11-28 18:00:00,0.5986,0.5994,0.597,0.5982,165,2,0
