time,open,high,low,close,tick_volume,spread,real_volume
2023-11-20 12:00:00,8.335,8.38,8.33,8.37,80,100,0
2023-11-20 13:00:00,8.37,8.375,8.315,8.34,74,100,0
2023-11-20 14:00:00,8.355,8.355,8.32,8.33,33,100,0
2023-11-20 15:00:00,8.33,8.34,8.285,8.33,53,100,0
2023-11-20 16:00:00,8.325,8.34,8.28,8.3,90,50,0
2023-11-20 17:00:00,8.3,8.335,8.28,8.32,84,50,0
2023-11-20 18:00:00,8.32,8.335,8.31,8.315,51,50,0
2023-11-21 10:00:00,8.29,8.36,8.29,8.35,72,150,0
2023-11-21 11:00:00,8.33,8.37,8.325,8.37,70,100,0
2023-11-21 12:00:00,8.37,8.39,8.345,8.36,63,100,0
2023-11-21 13:00:00,8.355,8.37,8.345,8.37,54,100,0
2023-11-21 14:00:00,8.37,8.375,8.355,8.37,37,100,0
2023-11-21 15:00:00,8.355,8.37,8.32,8.355,87,50,0
2023-11-21 16:00:00,8.355,8.39,8.35,8.385,109,50,0
2023-11-21 17:00:00,8.385,8.4,8.37,8.38,114,50,0
2023-11-21 18:00:00,8.39,8.39,8.34,8.385,60,50,0
2023-11-22 10:00:00,8.235,8.44,8.235,8.37,91,200,0
2023-11-22 11:00:00,8.375,8.435,8.315,8.32,112,150,0
2023-11-22 12:00:00,8.355,8.375,8.29,8.32,80,150,0
2023-11-22 13:00:00,8.32,8.365,8.305,8.365,72,100,0
2023-11-22 14:00:00,8.355,8.375,8.32,8.35,69,150,0
2023-11-22 15:00:00,8.35,8.4,8.33,8.385,97,100,0
2023-11-22 16:00:00,8.37,8.41,8.35,8.385,77,100,0
2023-11-22 17:00:00,8.385,8.41,8.36,8.365,86,50,0
2023-11-22 18:00:00,8.36,8.385,8.36,8.38,45,50,0
2023-11-23 10:00:00,8.315,8.335,8.315,8.335,26,150,0
2023-11-23 11:00:00,8.335,8.385,8.335,8.36,66,100,0
2023-11-23 12:00:00,8.37,8.37,8.34,8.355,66,50,0
2023-11-23 13:00:00,8.35,8.385,8.345,8.37,62,100,0
2023-11-23 14:00:00,8.37,8.385,8.37,8.38,36,50,0
2023-11-23 15:00:00,8.38,8.39,8.37,8.385,45,50,0
2023-11-23 16:00:00,8.385,8.415,8.38,8.415,81,50,0
2023-11-23 17:00:00,8.4,8.425,8.39,8.41,95,50,0
2023-11-23 18:00:00,8.425,8.425,8.39,8.395,53,50,0
2023-11-24 10:00:00,8.425,8.43,8.375,8.41,129,150,0
2023-11-24 11:00:00,8.41,8.425,8.375,8.415,62,100,0
2023-11-24 12:00:00,8.43,8.45,8.4,8.415,65,100,0
2023-11-24 13:00:00,8.415,8.42,8.395,8.4,68,100,0
2023-11-24 14:00:00,8.4,8.42,8.395,8.405,85,50,0
2023-11-24 15:00:00,8.415,8.415,8.375,8.385,96,100,0
2023-11-24 16:00:00,8.385,8.4,8.37,8.385,108,50,0
2023-11-24 17:00:00,8.38,8.395,8.37,8.385,114,50,0
2023-11-24 18:00:00,8.37,8.385,8.37,8.38,56,100,0
2023-11-27 10:00:00,8.395,8.395,8.3,8.375,120,150,0
2023-11-27 11:00:00,8.375,8.395,8.35,8.37,68,100,0
2023-11-27 12:00:00,8.37,8.4,8.355,8.4,67,100,0
2023-11-27 13:00:00,8.4,8.41,8.38,8.38,64,50,0
2023-11-27 14:00:00,8.38,8.395,8.355,8.38,60,50,0
2023-11-27 15:00:00,8.38,8.38,8.34,8.365,80,50,0
2023-11-27 16:00:00,8.37,8.375,8.345,8.35,76,100,0
2023-11-27 17:00:00,8.36,8.375,8.345,8.365,104,50,0
2023-11-27 18:00:00,8.36,8.365,8.34,8.36,58,50,0
2023-11-28 10:00:00,8.22,8.33,8.22,8.275,65,150,0
2023-11-28 11:00:00,8.26,8.29,8.24,8.265,67,100,0
2023-11-28 12:00:00,8.27,8.305,8.24,8.305,67,100,0
2023-11-28 13:00:00,8.305,8.32,8.275,8.305,51,50,0
2023-11-28 14:00:00,8.305,8.32,8.285,8.32,40,50,0
2023-11-28 15:00:00,8.32,8.355,8.31,8.345,39,100,0
2023-11-28 16:00:00,8.34,8.375,8.34,8.355,78,100,0
2023-11-28 17:00:00,8.375,8.4,8.36,8.4,77,50,0
2023-11-28 18:00:00,8.39,8.415,8.39,8.41,52,50,0
