time,open,high,low,close,tick_volume,spread,real_volume
2023-11-17 16:00:00,22.51,22.555,22.245,22.33,1034,50,0
2023-11-17 17:00:00,22.32,22.505,22.27,22.45,732,50,0
2023-11-17 18:00:00,22.48,22.5,22.4,22.405,231,50,0
2023-11-20 10:00:00,22.425,22.505,22.18,22.19,1018,50,0
2023-11-20 11:00:00,22.19,22.41,22.185,22.35,710,50,0
2023-11-20 12:00:00,22.36,22.43,22.34,22.36,736,50,0
2023-11-20 13:00:00,22.36,22.385,22.27,22.275,637,50,0
2023-11-20 14:00:00,22.265,22.33,22.225,22.255,623,50,0
2023-11-20 15:00:00,22.26,22.34,22.24,22.31,558,50,0
2023-11-20 16:00:00,22.305,22.39,22.19,22.365,701,50,0
2023-11-20 17:00:00,22.38,22.515,22.345,22.51,666,50,0
2023-11-20 18:00:00,22.51,22.545,22.46,22.54,361,50,0
2023-11-21 10:00:00,22.665,22.755,22.405,22.405,840,50,0
2023-11-21 11:00:00,22.405,22.515,22.25,22.305,627,50,0
2023-11-21 12:00:00,22.305,22.4,22.255,22.38,701,50,0
2023-11-21 13:00:00,22.385,22.395,22.275,22.285,613,50,0
2023-11-21 14:00:00,22.285,22.355,22.24,22.285,558,50,0
2023-11-21 15:00:00,22.295,22.41,22.235,22.33,672,50,0
2023-11-21 16:00:00,22.335,22.51,22.32,22.495,818,50,0
2023-11-21 17:00:00,22.495,22.58,22.43,22.445,702,50,0
2023-11-21 18:00:00,22.485,22.485,22.37,22.39,271,50,0
2023-11-22 10:00:00,22.45,22.54,22.175,22.29,867,50,0
2023-11-22 11:00:00,22.285,22.395,22.255,22.335,764,50,0
2023-11-22 12:00:00,22.375,22.44,22.325,22.395,649,50,0
2023-11-22 13:00:00,22.395,22.465,22.33,22.43,597,50,0
2023-11-22 14:00:00,22.395,22.46,22.375,22.43,552,50,0
2023-11-22 15:00:00,22.43,22.455,22.315,22.39,780,50,0
2023-11-22 16:00:00,22.395,22.445,22.295,22.345,971,50,0
2023-11-22 17:00:00,22.345,22.375,22.255,22.315,943,50,0
2023-11-22 18:00:00,22.315,22.35,22.255,22.31,362,50,0
2023-11-23 10:00:00,22.59,22.67,22.42,22.63,1100,50,0
2023-11-23 11:00:00,22.635,22.635,22.455,22.5,785,50,0
2023-11-23 12:00:00,22.5,22.54,22.44,22.49,676,50,0
2023-11-23 13:00:00,22.48,22.505,22.43,22.43,605,50,0
2023-11-23 14:00:00,22.425,22.49,22.365,22.39,634,50,0
2023-11-23 15:00:00,22.385,22.45,22.355,22.4,709,50,0
2023-11-23 16:00:00,22.4,22.44,22.345,22.35,557,50,0
2023-11-23 17:00:00,22.35,22.45,22.305,22.405,450,50,0
2023-11-23 18:00:00,22.425,22.445,22.37,22.375,259,50,0
2023-11-24 10:00:00,22.13,22.17,21.935,21.99,803,50,0
2023-11-24 11:00:00,21.995,22.045,21.95,22.015,587,50,0
2023-11-24 12:00:00,22.01,22.115,21.99,22.04,485,50,0
2023-11-24 13:00:00,22.04,22.08,21.99,22.035,473,50,0
2023-11-24 14:00:00,22.04,22.055,21.995,22.005,451,50,0
2023-11-24 15:00:00,22.01,22.045,21.945,22.015,529,50,0
2023-11-24 16:00:00,22.02,22.065,21.9,22.02,727,50,0
2023-11-24 17:00:00,22.025,22.145,22.0,22.135,671,50,0
2023-11-24 18:00:00,22.135,22.155,22.08,22.14,254,50,0
2023-11-27 10:00:00,21.935,22.18,21.895,22.065,835,50,0
2023-11-27 11:00:00,22.07,22.115,21.925,21.935,622,50,0
2023-11-27 12:00:00,21.94,22.12,21.92,22.04,587,50,0
2023-11-27 13:00:00,22.09,22.105,22.035,22.09,479,50,0
2023-11-27 14:00:00,22.09,22.175,22.05,22.13,560,50,0
2023-11-27 15:00:00,22.13,22.21,22.11,22.14,594,50,0
2023-11-27 16:00:00,22.14,22.195,22.005,22.06,714,50,0
2023-11-27 17:00:00,22.06,22.19,22.005,22.165,624,50,0
2023-11-27 18:00:00,22.165,22.18,22.015,22.045,381,50,0
2023-11-28 10:00:00,21.875,21.915,21.7,21.745,1035,50,0
2023-11-28 11:00:00,21.74,21.895,21.74,21.86,815,50,0
2023-11-28 12:00:00,21.86,21.89,21.81,21.825,499,50,0
2023-11-28 13:00:00,21.855,21.855,21.75,21.755,481,50,0
2023-11-28 14:00:00,21.78,21.84,21.74,21.79,491,50,0
2023-11-28 15:00:00,21.79,21.955,21.74,21.94,542,50,0
2023-11-28 16:00:00,21.94,21.99,21.855,21.93,928,50,0
2023-11-28 17:00:00,21.935,21.98,21.855,21.935,578,50,0
2023-11-28 18:00:00,21.94,22.05,21.87,22.005,256,50,0
