time,open,high,low,close,tick_volume,spread,real_volume
2023-11-22 11:00:00,18.675,18.8,18.55,18.65,204,400,0
2023-11-22 12:00:00,18.66,18.935,18.65,18.835,274,400,0
2023-11-22 13:00:00,18.935,19.135,18.805,19.05,218,600,0
2023-11-22 14:00:00,19.05,19.355,19.025,19.25,172,200,0
2023-11-22 15:00:00,19.33,19.335,19.125,19.205,197,150,0
2023-11-22 16:00:00,19.205,19.225,18.99,19.08,205,200,0
2023-11-22 17:00:00,18.98,19.14,18.815,18.955,295,200,0
2023-11-22 18:00:00,18.955,19.08,18.83,19.08,120,150,0
2023-11-23 10:00:00,18.465,18.605,18.455,18.53,92,450,0
2023-11-23 11:00:00,18.535,18.63,18.425,18.49,162,400,0
2023-11-23 12:00:00,18.455,18.58,18.42,18.43,106,550,0
2023-11-23 13:00:00,18.425,18.515,18.375,18.38,71,350,0
2023-11-23 14:00:00,18.465,18.465,18.3,18.43,150,150,0
2023-11-23 15:00:00,18.425,18.645,18.34,18.63,150,200,0
2023-11-23 16:00:00,18.585,18.6,18.405,18.55,164,150,0
2023-11-23 17:00:00,18.5,18.58,18.39,18.54,198,250,0
2023-11-23 18:00:00,18.54,18.64,18.47,18.625,99,200,0
2023-11-24 10:00:00,18.505,18.57,18.5,18.545,59,600,0
2023-11-24 11:00:00,18.56,18.59,18.455,18.575,80,550,0
2023-11-24 12:00:00,18.595,18.615,18.47,18.51,87,550,0
2023-11-24 13:00:00,18.545,18.56,18.475,18.495,87,700,0
2023-11-24 14:00:00,18.54,18.56,18.46,18.525,96,450,0
2023-11-24 15:00:00,18.53,18.56,18.43,18.54,88,300,0
2023-11-24 16:00:00,18.54,18.56,18.415,18.535,154,300,0
2023-11-24 17:00:00,18.485,18.585,18.435,18.545,194,300,0
2023-11-24 18:00:00,18.52,18.585,18.495,18.57,41,250,0
2023-11-27 10:00:00,18.57,18.865,18.54,18.74,54,900,0
2023-11-27 11:00:00,18.74,18.795,18.54,18.54,54,800,0
2023-11-27 12:00:00,18.54,18.825,18.54,18.755,103,550,0
2023-11-27 13:00:00,18.755,18.795,18.64,18.715,58,250,0
2023-11-27 14:00:00,18.765,18.795,18.68,18.77,82,200,0
2023-11-27 15:00:00,18.77,18.77,18.6,18.69,90,150,0
2023-11-27 16:00:00,18.69,18.69,18.56,18.635,125,100,0
2023-11-27 17:00:00,18.635,18.81,18.495,18.775,177,150,0
2023-11-27 18:00:00,18.76,18.815,18.67,18.775,115,200,0
2023-11-28 10:00:00,18.675,19.095,18.515,18.515,346,500,0
2023-11-28 11:00:00,18.57,18.62,18.04,18.06,364,450,0
2023-11-28 12:00:00,18.225,18.485,18.06,18.34,199,500,0
2023-11-28 13:00:00,18.34,18.485,18.265,18.32,156,550,0
2023-11-28 14:00:00,18.32,18.38,18.15,18.285,138,450,0
2023-11-28 15:00:00,18.295,18.545,18.15,18.465,181,100,0
2023-11-28 16:00:00,18.48,18.525,18.27,18.365,178,300,0
2023-11-28 17:00:00,18.365,18.425,18.28,18.38,157,200,0
2023-11-28 18:00:00,18.38,18.425,18.29,18.36,75,200,0
