time,open,high,low,close,tick_volume,spread,real_volume
2023-11-20 10:00:00,38.14,38.24,38.14,38.18,56,400,0
2023-11-20 11:00:00,38.18,38.2,38.14,38.16,29,200,0
2023-11-20 12:00:00,38.16,38.18,38.14,38.16,15,200,0
2023-11-20 13:00:00,38.16,38.18,38.16,38.18,22,200,0
2023-11-20 14:00:00,38.18,38.18,38.18,38.18,11,200,0
2023-11-20 15:00:00,38.18,38.18,38.18,38.18,18,200,0
2023-11-20 16:00:00,38.18,38.18,38.18,38.18,20,200,0
2023-11-20 17:00:00,38.18,38.2,38.18,38.2,24,200,0
2023-11-20 18:00:00,38.18,38.2,38.18,38.18,14,200,0
2023-11-21 10:00:00,38.18,38.18,38.14,38.16,8,200,0
2023-11-21 11:00:00,38.16,38.16,38.14,38.14,5,200,0
2023-11-21 12:00:00,38.14,38.16,38.12,38.14,32,200,0
2023-11-21 13:00:00,38.14,38.16,38.14,38.16,17,200,0
2023-11-21 14:00:00,38.14,38.18,38.14,38.16,26,200,0
2023-11-21 15:00:00,38.18,38.18,38.16,38.16,6,200,0
2023-11-21 16:00:00,38.16,38.18,38.16,38.16,17,200,0
2023-11-21 17:00:00,38.16,38.16,38.16,38.16,10,200,0
2023-11-21 18:00:00,38.16,38.18,38.16,38.18,12,200,0
2023-11-22 10:00:00,38.16,38.2,38.14,38.18,32,200,0
2023-11-22 11:00:00,38.16,38.18,38.16,38.16,21,200,0
2023-11-22 12:00:00,38.16,38.18,38.16,38.18,10,200,0
2023-11-22 13:00:00,38.16,38.18,38.16,38.18,20,200,0
2023-11-22 14:00:00,38.18,38.18,38.16,38.16,14,200,0
2023-11-22 15:00:00,38.16,38.2,38.16,38.2,17,200,0
2023-11-22 16:00:00,38.18,38.18,38.18,38.18,11,200,0
2023-11-22 17:00:00,38.2,38.2,38.18,38.2,25,200,0
2023-11-22 18:00:00,38.2,38.2,38.2,38.2,9,200,0
2023-11-23 10:00:00,38.18,38.2,38.18,38.2,18,200,0
2023-11-23 11:00:00,38.2,38.22,38.2,38.2,11,200,0
2023-11-23 12:00:00,38.2,38.22,38.2,38.2,12,200,0
2023-11-23 13:00:00,38.2,38.2,38.2,38.2,10,200,0
2023-11-23 14:00:00,38.2,38.2,38.2,38.2,13,200,0
2023-11-23 15:00:00,38.2,38.2,38.2,38.2,23,200,0
2023-11-23 16:00:00,38.2,38.2,38.2,38.2,18,200,0
2023-11-23 17:00:00,38.2,38.2,38.2,38.2,14,200,0
2023-11-23 18:00:00,38.2,38.22,38.2,38.2,14,200,0
2023-11-24 10:00:00,38.22,38.22,38.18,38.22,21,200,0
2023-11-24 11:00:00,38.22,38.22,38.2,38.2,6,200,0
2023-11-24 12:00:00,38.22,38.22,38.2,38.2,9,200,0
2023-11-24 13:00:00,38.2,38.2,38.2,38.2,1,200,0
2023-11-24 14:00:00,38.2,38.22,38.2,38.22,11,200,0
2023-11-24 15:00:00,38.22,38.22,38.2,38.2,14,200,0
2023-11-24 16:00:00,38.2,38.22,38.2,38.22,13,200,0
2023-11-24 17:00:00,38.22,38.22,38.22,38.22,30,200,0
2023-11-24 18:00:00,38.22,38.22,38.22,38.22,4,200,0
2023-11-27 10:00:00,38.06,38.22,38.06,38.22,23,200,0
2023-11-27 11:00:00,38.22,38.22,38.22,38.22,6,200,0
2023-11-27 12:00:00,38.22,38.22,38.2,38.22,18,200,0
2023-11-27 13:00:00,38.2,38.24,38.2,38.22,22,200,0
2023-11-27 14:00:00,38.22,38.22,38.22,38.22,6,400,0
2023-11-27 15:00:00,38.22,38.24,38.22,38.24,17,200,0
2023-11-27 16:00:00,38.22,38.24,38.22,38.24,19,200,0
2023-11-27 17:00:00,38.24,38.24,38.22,38.24,36,200,0
2023-11-27 18:00:00,38.24,38.24,38.22,38.24,17,200,0
2023-11-28 10:00:00,38.22,38.24,38.22,38.22,19,200,0
2023-11-28 11:00:00,38.22,38.22,38.22,38.22,13,200,0
2023-11-28 12:00:00,38.22,38.24,38.22,38.24,13,200,0
2023-11-28 13:00:00,38.22,38.24,38.22,38.24,13,200,0
2023-11-28 14:00:00,38.22,38.24,38.22,38.24,9,200,0
2023-11-28 15:00:00,38.24,38.24,38.22,38.24,14,200,0
2023-11-28 16:00:00,38.24,38.24,38.24,38.24,16,200,0
2023-11-28 17:00:00,38.24,38.24,38.24,38.24,21,200,0
2023-11-28 18:00:00,38.24,38.24,38.24,38.24,7,200,0
