time,open,high,low,close,tick_volume,spread,real_volume
2023-11-16 11:00:00,9.888,9.92,9.858,9.872,256,40,0
2023-11-16 12:00:00,9.858,9.884,9.832,9.848,178,40,0
2023-11-16 13:00:00,9.85,9.868,9.814,9.858,182,20,0
2023-11-16 14:00:00,9.858,9.868,9.804,9.81,205,20,0
2023-11-16 15:00:00,9.852,9.852,9.808,9.818,209,20,0
2023-11-16 16:00:00,9.818,9.906,9.81,9.862,252,20,0
2023-11-16 17:00:00,9.868,9.906,9.85,9.866,259,20,0
2023-11-16 18:00:00,9.864,9.87,9.83,9.846,128,20,0
2023-11-17 10:00:00,9.846,9.86,9.77,9.774,292,20,0
2023-11-17 11:00:00,9.774,9.808,9.734,9.756,242,20,0
2023-11-17 12:00:00,9.758,9.79,9.748,9.778,154,20,0
2023-11-17 13:00:00,9.77,9.806,9.764,9.792,197,20,0
2023-11-17 14:00:00,9.792,9.844,9.792,9.822,215,20,0
2023-11-17 15:00:00,9.822,9.846,9.802,9.832,186,20,0
2023-11-17 16:00:00,9.816,9.864,9.808,9.854,224,20,0
2023-11-17 17:00:00,9.826,9.864,9.806,9.824,247,20,0
2023-11-17 18:00:00,9.83,9.83,9.776,9.818,107,20,0
2023-11-20 10:00:00,9.788,9.914,9.788,9.894,267,40,0
2023-11-20 11:00:00,9.912,9.922,9.878,9.878,167,20,0
2023-11-20 12:00:00,9.878,9.906,9.81,9.852,190,20,0
2023-11-20 13:00:00,9.842,9.862,9.808,9.81,172,20,0
2023-11-20 14:00:00,9.814,9.818,9.762,9.776,115,20,0
2023-11-20 15:00:00,9.776,9.784,9.736,9.784,102,20,0
2023-11-20 16:00:00,9.766,9.794,9.736,9.768,237,20,0
2023-11-20 17:00:00,9.768,9.832,9.754,9.832,258,20,0
2023-11-20 18:00:00,9.814,9.864,9.812,9.854,151,20,0
2023-11-21 10:00:00,9.868,9.91,9.844,9.876,236,40,0
2023-11-21 11:00:00,9.896,9.94,9.844,9.928,218,20,0
2023-11-21 12:00:00,9.934,9.99,9.924,9.984,225,20,0
2023-11-21 13:00:00,9.982,9.99,9.936,9.978,194,20,0
2023-11-21 14:00:00,9.97,9.994,9.956,9.966,167,40,0
2023-11-21 15:00:00,9.958,9.992,9.894,9.924,227,20,0
2023-11-21 16:00:00,9.924,9.986,9.894,9.956,301,20,0
2023-11-21 17:00:00,9.956,9.986,9.934,9.96,243,20,0
2023-11-21 18:00:00,9.958,9.968,9.906,9.958,131,20,0
2023-11-22 10:00:00,10.38,11.04,10.38,10.92,463,50,0
2023-11-22 11:00:00,10.925,11.115,10.85,11.115,476,50,0
2023-11-22 12:00:00,11.115,11.215,10.955,11.205,340,50,0
2023-11-22 13:00:00,11.165,11.365,11.08,11.365,290,50,0
2023-11-22 14:00:00,11.21,11.43,11.21,11.31,385,50,0
2023-11-22 15:00:00,11.31,11.375,11.205,11.26,247,50,0
2023-11-22 16:00:00,11.265,11.45,11.2,11.29,404,50,0
2023-11-22 17:00:00,11.29,11.44,11.155,11.295,452,50,0
2023-11-22 18:00:00,11.26,11.335,11.22,11.3,195,50,0
2023-11-23 10:00:00,11.145,11.335,11.145,11.27,286,50,0
2023-11-23 11:00:00,11.27,11.325,11.19,11.275,302,50,0
2023-11-23 12:00:00,11.275,11.325,11.215,11.28,208,50,0
2023-11-23 13:00:00,11.28,11.34,11.235,11.305,193,50,0
2023-11-23 14:00:00,11.305,11.375,11.285,11.33,146,50,0
2023-11-23 15:00:00,11.325,11.365,11.305,11.325,136,50,0
2023-11-23 16:00:00,11.325,11.41,11.325,11.395,182,50,0
2023-11-23 17:00:00,11.39,11.41,11.29,11.325,206,50,0
2023-11-23 18:00:00,11.325,11.33,11.255,11.32,114,50,0
2023-11-24 10:00:00,11.17,11.185,11.005,11.055,332,50,0
2023-11-24 11:00:00,11.12,11.12,10.955,11.04,271,50,0
2023-11-24 12:00:00,11.04,11.055,10.95,11.03,271,50,0
2023-11-24 13:00:00,11.03,11.035,10.95,11.0,164,50,0
2023-11-24 14:00:00,11.0,11.05,10.95,11.04,183,50,0
2023-11-24 15:00:00,11.0,11.125,10.98,11.105,265,50,0
2023-11-24 16:00:00,11.105,11.125,11.02,11.025,272,50,0
2023-11-24 17:00:00,11.02,11.06,10.98,10.995,175,50,0
2023-11-24 18:00:00,10.995,11.0,10.98,10.995,67,50,0
2023-11-27 10:00:00,11.045,11.21,11.045,11.205,264,50,0
2023-11-27 11:00:00,11.2,11.225,11.17,11.22,212,50,0
2023-11-27 12:00:00,11.215,11.265,11.175,11.225,171,50,0
2023-11-27 13:00:00,11.225,11.225,11.17,11.195,191,50,0
2023-11-27 14:00:00,11.195,11.215,11.135,11.195,215,50,0
2023-11-27 15:00:00,11.2,11.235,11.18,11.215,135,50,0
2023-11-27 16:00:00,11.21,11.25,11.16,11.24,230,50,0
2023-11-27 17:00:00,11.24,11.245,11.18,11.225,167,50,0
2023-11-27 18:00:00,11.225,11.235,11.16,11.19,110,50,0
2023-11-28 10:00:00,11.155,11.18,11.09,11.15,248,50,0
2023-11-28 11:00:00,11.15,11.215,11.12,11.205,231,50,0
2023-11-28 12:00:00,11.21,11.22,11.165,11.215,177,50,0
2023-11-28 13:00:00,11.195,11.255,11.195,11.235,155,50,0
2023-11-28 14:00:00,11.23,11.26,11.205,11.255,131,50,0
2023-11-28 15:00:00,11.26,11.305,11.245,11.275,162,50,0
2023-11-28 16:00:00,11.275,11.3,11.26,11.28,194,50,0
2023-11-28 17:00:00,11.27,11.33,11.265,11.31,174,50,0
2023-11-28 18:00:00,11.33,11.33,11.305,11.315,60,50,0
