time,open,high,low,close,tick_volume,spread,real_volume
2023-11-20 12:00:00,47.25,47.69,45.88,46.1,930,100,0
2023-11-20 13:00:00,46.06,46.35,45.76,45.9,802,100,0
2023-11-20 14:00:00,45.87,46.28,45.84,46.06,705,100,0
2023-11-20 15:00:00,46.06,47.47,45.86,47.34,942,100,0
2023-11-20 16:00:00,47.31,48.4,46.69,47.51,1248,100,0
2023-11-20 17:00:00,47.5,47.53,47.0,47.11,819,100,0
2023-11-20 18:00:00,47.11,47.25,46.99,47.0,284,100,0
2023-11-21 10:00:00,47.23,47.56,46.95,47.14,920,200,0
2023-11-21 11:00:00,47.15,47.21,46.9,46.98,596,100,0
2023-11-21 12:00:00,46.98,47.08,46.9,46.96,372,100,0
2023-11-21 13:00:00,46.97,47.05,46.9,46.94,376,100,0
2023-11-21 14:00:00,46.94,46.97,46.8,46.89,407,100,0
2023-11-21 15:00:00,46.89,46.95,46.67,46.78,325,100,0
2023-11-21 16:00:00,46.78,47.16,46.67,46.99,584,100,0
2023-11-21 17:00:00,46.99,47.09,46.87,47.09,482,100,0
2023-11-21 18:00:00,47.08,47.12,47.0,47.1,176,100,0
2023-11-22 10:00:00,47.71,47.93,47.2,47.28,628,100,0
2023-11-22 11:00:00,47.28,47.36,46.84,46.93,565,100,0
2023-11-22 12:00:00,46.96,47.1,46.87,46.95,508,100,0
2023-11-22 13:00:00,47.01,47.07,46.6,46.68,421,100,0
2023-11-22 14:00:00,46.64,46.74,46.49,46.55,493,100,0
2023-11-22 15:00:00,46.54,46.99,46.51,46.59,624,100,0
2023-11-22 16:00:00,46.89,47.12,46.57,46.91,794,100,0
2023-11-22 17:00:00,46.87,47.14,46.7,47.01,638,100,0
2023-11-22 18:00:00,47.13,47.22,46.96,47.13,273,100,0
2023-11-23 10:00:00,46.96,47.69,46.96,47.65,755,200,0
2023-11-23 11:00:00,47.64,47.81,47.48,47.49,521,200,0
2023-11-23 12:00:00,47.49,47.62,47.36,47.51,483,100,0
2023-11-23 13:00:00,47.46,47.58,47.28,47.31,379,100,0
2023-11-23 14:00:00,47.3,47.53,47.28,47.53,481,100,0
2023-11-23 15:00:00,47.54,47.77,47.35,47.69,362,100,0
2023-11-23 16:00:00,47.69,47.88,47.66,47.77,349,100,0
2023-11-23 17:00:00,47.77,48.15,47.73,48.13,359,100,0
2023-11-23 18:00:00,48.13,48.15,47.95,48.01,212,100,0
2023-11-24 10:00:00,47.85,47.98,47.52,47.52,642,100,0
2023-11-24 11:00:00,47.51,47.72,47.37,47.65,503,100,0
2023-11-24 12:00:00,47.68,47.78,47.56,47.65,444,100,0
2023-11-24 13:00:00,47.62,47.68,47.49,47.52,371,100,0
2023-11-24 14:00:00,47.52,47.6,47.41,47.58,342,100,0
2023-11-24 15:00:00,47.58,47.8,47.46,47.66,338,100,0
2023-11-24 16:00:00,47.67,47.79,47.54,47.76,548,100,0
2023-11-24 17:00:00,47.76,47.82,47.59,47.8,480,100,0
2023-11-24 18:00:00,47.79,47.99,47.71,47.86,133,100,0
2023-11-27 10:00:00,47.71,48.11,47.63,47.95,531,100,0
2023-11-27 11:00:00,47.94,47.98,47.57,47.59,433,100,0
2023-11-27 12:00:00,47.59,47.9,47.57,47.83,523,100,0
2023-11-27 13:00:00,47.83,47.88,47.62,47.65,432,100,0
2023-11-27 14:00:00,47.65,47.7,47.44,47.54,296,100,0
2023-11-27 15:00:00,47.51,47.64,47.44,47.54,272,100,0
2023-11-27 16:00:00,47.54,47.64,47.42,47.48,431,100,0
2023-11-27 17:00:00,47.49,47.71,47.42,47.59,440,100,0
2023-11-27 18:00:00,47.67,47.67,47.53,47.56,238,100,0
2023-11-28 10:00:00,47.3,47.6,47.02,47.21,722,100,0
2023-11-28 11:00:00,47.21,47.28,47.02,47.1,435,100,0
2023-11-28 12:00:00,47.11,47.17,46.87,46.96,391,100,0
2023-11-28 13:00:00,46.95,47.17,46.87,46.97,430,100,0
2023-11-28 14:00:00,46.99,47.1,46.89,46.99,316,100,0
2023-11-28 15:00:00,46.99,47.18,46.97,47.0,376,100,0
2023-11-28 16:00:00,47.11,47.16,46.71,47.04,432,100,0
2023-11-28 17:00:00,47.05,47.17,46.87,47.13,415,100,0
2023-11-28 18:00:00,47.15,47.23,47.07,47.22,191,100,0
