time,open,high,low,close,tick_volume,spread,real_volume
2023-11-10 10:00:00,0.777,0.79,0.777,0.777,8,180,0
2023-11-10 12:00:00,0.791,0.793,0.791,0.793,5,260,0
2023-11-10 13:00:00,0.793,0.793,0.793,0.793,1,260,0
2023-11-10 18:00:00,0.787,0.787,0.787,0.787,1,320,0
2023-11-13 12:00:00,0.775,0.784,0.775,0.775,11,130,0
2023-11-13 13:00:00,0.775,0.784,0.775,0.784,9,130,0
2023-11-13 15:00:00,0.793,0.793,0.781,0.781,9,130,0
2023-11-13 16:00:00,0.781,0.797,0.781,0.797,5,140,0
2023-11-13 17:00:00,0.797,0.797,0.782,0.782,7,140,0
2023-11-14 10:00:00,0.782,0.782,0.776,0.776,4,260,0
2023-11-14 11:00:00,0.776,0.795,0.776,0.795,9,250,0
2023-11-14 12:00:00,0.795,0.795,0.795,0.795,2,260,0
2023-11-14 13:00:00,0.795,0.798,0.795,0.798,6,230,0
2023-11-14 14:00:00,0.8,0.816,0.798,0.8,9,80,0
2023-11-14 15:00:00,0.816,0.821,0.8,0.821,18,190,0
2023-11-14 16:00:00,0.82,0.838,0.82,0.836,20,50,0
2023-11-14 17:00:00,0.825,0.838,0.819,0.835,46,50,0
2023-11-14 18:00:00,0.835,0.837,0.823,0.833,22,70,0
2023-11-15 10:00:00,0.833,0.848,0.833,0.842,10,40,0
2023-11-15 11:00:00,0.825,0.859,0.825,0.857,41,40,0
2023-11-15 12:00:00,0.852,0.858,0.836,0.841,55,90,0
2023-11-15 13:00:00,0.836,0.849,0.836,0.836,14,170,0
2023-11-15 14:00:00,0.836,0.836,0.833,0.833,8,240,0
2023-11-15 15:00:00,0.834,0.848,0.834,0.848,8,190,0
2023-11-15 16:00:00,0.847,0.849,0.827,0.833,20,40,0
2023-11-15 17:00:00,0.843,0.843,0.825,0.825,40,50,0
2023-11-15 18:00:00,0.838,0.838,0.819,0.833,26,70,0
2023-11-16 10:00:00,0.822,0.822,0.821,0.821,3,300,0
2023-11-16 11:00:00,0.821,0.821,0.815,0.821,7,260,0
2023-11-16 12:00:00,0.815,0.815,0.81,0.815,25,150,0
2023-11-16 13:00:00,0.815,0.827,0.81,0.827,19,60,0
2023-11-16 14:00:00,0.813,0.827,0.813,0.813,6,110,0
2023-11-16 15:00:00,0.813,0.813,0.811,0.811,17,180,0
2023-11-16 16:00:00,0.811,0.822,0.809,0.809,24,70,0
2023-11-16 17:00:00,0.822,0.822,0.809,0.809,14,100,0
2023-11-16 18:00:00,0.812,0.818,0.809,0.818,4,170,0
2023-11-17 10:00:00,0.822,0.825,0.811,0.811,9,130,0
2023-11-17 11:00:00,0.826,0.826,0.811,0.826,12,110,0
2023-11-17 12:00:00,0.826,0.826,0.826,0.826,4,110,0
2023-11-17 13:00:00,0.826,0.826,0.812,0.826,11,110,0
2023-11-17 14:00:00,0.812,0.824,0.801,0.801,22,40,0
2023-11-17 15:00:00,0.81,0.824,0.803,0.812,22,50,0
2023-11-17 16:00:00,0.812,0.82,0.805,0.805,8,30,0
2023-11-17 17:00:00,0.805,0.82,0.805,0.819,20,30,0
2023-11-17 18:00:00,0.819,0.819,0.805,0.805,5,30,0
2023-11-20 10:00:00,0.805,0.805,0.805,0.805,8,210,0
2023-11-20 11:00:00,0.805,0.805,0.805,0.805,1,320,0
2023-11-20 12:00:00,0.805,0.817,0.805,0.805,10,200,0
2023-11-20 13:00:00,0.805,0.82,0.805,0.82,12,50,0
2023-11-20 14:00:00,0.82,0.82,0.82,0.82,9,50,0
2023-11-20 15:00:00,0.82,0.82,0.82,0.82,5,80,0
2023-11-20 16:00:00,0.82,0.824,0.809,0.821,13,20,0
2023-11-20 17:00:00,0.821,0.829,0.821,0.829,19,20,0
2023-11-20 18:00:00,0.823,0.829,0.823,0.823,6,30,0
2023-11-21 10:00:00,0.823,0.823,0.823,0.823,2,90,0
2023-11-21 12:00:00,0.823,0.823,0.809,0.809,11,90,0
2023-11-21 13:00:00,0.809,0.809,0.809,0.809,13,210,0
2023-11-21 14:00:00,0.81,0.826,0.809,0.825,12,60,0
2023-11-21 15:00:00,0.825,0.826,0.825,0.826,16,70,0
2023-11-21 16:00:00,0.826,0.827,0.811,0.827,24,20,0
2023-11-21 17:00:00,0.827,0.827,0.827,0.827,35,30,0
2023-11-21 18:00:00,0.827,0.827,0.826,0.826,21,30,0
2023-11-22 10:00:00,0.813,0.813,0.813,0.813,2,300,0
2023-11-22 11:00:00,0.828,0.836,0.826,0.834,13,30,0
2023-11-22 12:00:00,0.836,0.836,0.814,0.814,41,30,0
2023-11-22 13:00:00,0.828,0.828,0.814,0.828,23,70,0
2023-11-22 14:00:00,0.815,0.828,0.811,0.821,21,70,0
2023-11-22 15:00:00,0.821,0.824,0.806,0.821,28,80,0
2023-11-22 16:00:00,0.821,0.827,0.821,0.825,10,40,0
2023-11-22 17:00:00,0.825,0.825,0.81,0.81,11,50,0
2023-11-22 18:00:00,0.825,0.825,0.81,0.81,21,50,0
2023-11-23 10:00:00,0.814,0.814,0.814,0.814,2,150,0
2023-11-23 11:00:00,0.814,0.814,0.814,0.814,3,270,0
2023-11-23 12:00:00,0.827,0.827,0.814,0.814,4,140,0
2023-11-23 13:00:00,0.822,0.825,0.822,0.822,10,130,0
2023-11-23 14:00:00,0.822,0.826,0.812,0.826,27,100,0
2023-11-23 15:00:00,0.826,0.827,0.812,0.825,40,90,0
2023-11-23 16:00:00,0.825,0.825,0.821,0.825,6,100,0
2023-11-23 17:00:00,0.825,0.825,0.825,0.825,5,100,0
2023-11-23 18:00:00,0.825,0.825,0.813,0.813,7,100,0
2023-11-24 10:00:00,0.817,0.823,0.811,0.811,10,160,0
2023-11-24 11:00:00,0.812,0.827,0.812,0.821,11,180,0
2023-11-24 12:00:00,0.821,0.835,0.817,0.817,8,90,0
2023-11-24 13:00:00,0.835,0.835,0.817,0.817,19,90,0
2023-11-24 14:00:00,0.816,0.817,0.816,0.816,4,240,0
2023-11-24 15:00:00,0.829,0.829,0.829,0.829,6,120,0
2023-11-24 16:00:00,0.815,0.815,0.815,0.815,4,260,0
2023-11-24 17:00:00,0.815,0.815,0.815,0.815,5,240,0
2023-11-24 18:00:00,0.815,0.815,0.815,0.815,5,190,0
2023-11-27 10:00:00,0.83,0.83,0.83,0.83,3,250,0
2023-11-27 12:00:00,0.83,0.83,0.83,0.83,2,250,0
2023-11-27 13:00:00,0.83,0.83,0.83,0.83,5,230,0
2023-11-27 15:00:00,0.83,0.83,0.83,0.83,3,230,0
2023-11-28 10:00:00,0.822,0.822,0.822,0.822,3,310,0
2023-11-28 13:00:00,0.812,0.812,0.812,0.812,3,280,0
2023-11-28 16:00:00,0.815,0.827,0.812,0.826,15,80,0
2023-11-28 17:00:00,0.812,0.812,0.812,0.812,10,230,0
2023-11-28 18:00:00,0.812,0.812,0.812,0.812,2,210,0
2023-11-29 10:00:00,0.806,0.806,0.806,0.806,3,290,0
2023-11-29 13:00:00,0.811,0.811,0.811,0.811,5,280,0
2023-11-29 14:00:00,0.811,0.813,0.805,0.813,24,160,0
2023-11-29 15:00:00,0.813,0.827,0.805,0.827,29,40,0
2023-11-29 16:00:00,0.812,0.827,0.812,0.825,29,90,0
2023-11-29 17:00:00,0.825,0.831,0.824,0.826,19,90,0
2023-11-29 18:00:00,0.826,0.826,0.817,0.817,9,80,0
2023-11-30 10:00:00,0.825,0.825,0.825,0.825,1,220,0
2023-11-30 11:00:00,0.812,0.825,0.812,0.812,13,200,0
2023-11-30 12:00:00,0.812,0.812,0.812,0.812,9,220,0
2023-11-30 13:00:00,0.812,0.812,0.812,0.812,2,230,0
2023-11-30 14:00:00,0.812,0.812,0.812,0.812,3,220,0
2023-11-30 15:00:00,0.812,0.812,0.812,0.812,8,210,0
2023-11-30 16:00:00,0.812,0.814,0.812,0.814,9,190,0
2023-11-30 17:00:00,0.814,0.825,0.81,0.81,16,50,0
2023-11-30 18:00:00,0.814,0.825,0.81,0.81,14,50,0
2023-12-01 10:00:00,0.805,0.805,0.805,0.805,3,290,0
2023-12-01 11:00:00,0.811,0.811,0.811,0.811,5,250,0
2023-12-01 12:00:00,0.811,0.811,0.811,0.811,1,250,0
