time,open,high,low,close,tick_volume,spread,real_volume
2023-11-14 16:00:00,0.6465,0.654,0.6325,0.6425,236,15,0
2023-11-14 17:00:00,0.6325,0.654,0.6325,0.6485,134,15,0
2023-11-14 18:00:00,0.65,0.655,0.646,0.6535,101,10,0
2023-11-15 10:00:00,0.6365,0.672,0.6365,0.6655,249,30,0
2023-11-15 11:00:00,0.663,0.6775,0.663,0.669,197,30,0
2023-11-15 12:00:00,0.6695,0.673,0.66,0.6635,145,30,0
2023-11-15 13:00:00,0.664,0.671,0.6625,0.669,72,25,0
2023-11-15 14:00:00,0.67,0.672,0.6665,0.667,39,30,0
2023-11-15 15:00:00,0.6665,0.6805,0.6665,0.6745,179,15,0
2023-11-15 16:00:00,0.6785,0.686,0.673,0.6835,207,10,0
2023-11-15 17:00:00,0.6855,0.699,0.6785,0.6875,286,10,0
2023-11-15 18:00:00,0.6925,0.6925,0.675,0.6785,84,10,0
2023-11-16 10:00:00,0.66,0.684,0.6475,0.676,75,80,0
2023-11-16 11:00:00,0.675,0.676,0.665,0.668,94,45,0
2023-11-16 12:00:00,0.675,0.68,0.668,0.68,110,35,0
2023-11-16 13:00:00,0.6785,0.683,0.6755,0.68,56,30,0
2023-11-16 14:00:00,0.676,0.68,0.671,0.6755,58,15,0
2023-11-16 15:00:00,0.675,0.6785,0.671,0.675,58,10,0
2023-11-16 16:00:00,0.675,0.68,0.671,0.671,95,10,0
2023-11-16 17:00:00,0.671,0.675,0.66,0.6635,119,15,0
2023-11-16 18:00:00,0.661,0.668,0.6605,0.6665,68,10,0
2023-11-17 10:00:00,0.643,0.665,0.643,0.6535,103,40,0
2023-11-17 11:00:00,0.6545,0.6705,0.649,0.6645,84,20,0
2023-11-17 12:00:00,0.664,0.6755,0.663,0.6675,86,10,0
2023-11-17 13:00:00,0.6675,0.6755,0.667,0.6675,70,10,0
2023-11-17 14:00:00,0.6675,0.67,0.666,0.666,38,15,0
2023-11-17 15:00:00,0.6565,0.6685,0.6565,0.6675,70,20,0
2023-11-17 16:00:00,0.667,0.671,0.66,0.662,75,20,0
2023-11-17 17:00:00,0.662,0.6685,0.662,0.662,67,20,0
2023-11-17 18:00:00,0.663,0.6655,0.66,0.663,44,15,0
2023-11-20 10:00:00,0.6625,0.6725,0.6615,0.666,63,35,0
2023-11-20 11:00:00,0.6705,0.6725,0.6615,0.666,84,35,0
2023-11-20 12:00:00,0.668,0.6725,0.6625,0.67,74,25,0
2023-11-20 13:00:00,0.6695,0.671,0.664,0.664,54,25,0
2023-11-20 14:00:00,0.664,0.6655,0.656,0.6635,64,15,0
2023-11-20 15:00:00,0.663,0.6705,0.663,0.6645,80,10,0
2023-11-20 16:00:00,0.6645,0.668,0.6565,0.665,121,15,0
2023-11-20 17:00:00,0.6655,0.6675,0.658,0.6655,117,15,0
2023-11-20 18:00:00,0.666,0.6675,0.6625,0.6665,52,5,0
2023-11-21 10:00:00,0.6705,0.6705,0.6515,0.663,64,5,0
2023-11-21 11:00:00,0.6645,0.669,0.657,0.66,80,35,0
2023-11-21 12:00:00,0.6605,0.6645,0.6555,0.6565,105,15,0
2023-11-21 13:00:00,0.6565,0.66,0.6565,0.6585,36,30,0
2023-11-21 14:00:00,0.6585,0.6595,0.654,0.6545,50,25,0
2023-11-21 15:00:00,0.6555,0.658,0.644,0.6535,91,10,0
2023-11-21 16:00:00,0.6545,0.6625,0.6495,0.657,96,10,0
2023-11-21 17:00:00,0.6575,0.662,0.654,0.654,59,25,0
2023-11-21 18:00:00,0.6515,0.657,0.6515,0.655,54,15,0
2023-11-22 10:00:00,0.6505,0.658,0.6465,0.656,76,35,0
2023-11-22 11:00:00,0.656,0.66,0.651,0.654,76,5,0
2023-11-22 12:00:00,0.6545,0.6615,0.651,0.6545,54,20,0
2023-11-22 13:00:00,0.659,0.668,0.6555,0.664,65,15,0
2023-11-22 14:00:00,0.664,0.6715,0.6635,0.6685,95,10,0
2023-11-22 15:00:00,0.6685,0.672,0.6495,0.672,87,10,0
2023-11-22 16:00:00,0.6625,0.672,0.655,0.657,82,15,0
2023-11-22 17:00:00,0.654,0.6675,0.6525,0.665,111,20,0
2023-11-22 18:00:00,0.665,0.669,0.6585,0.6675,68,10,0
2023-11-23 10:00:00,0.648,0.6725,0.648,0.6695,104,35,0
2023-11-23 11:00:00,0.664,0.6725,0.66,0.6655,80,25,0
2023-11-23 12:00:00,0.6615,0.6635,0.66,0.66,54,20,0
2023-11-23 13:00:00,0.6615,0.6635,0.66,0.66,33,15,0
2023-11-23 14:00:00,0.6605,0.665,0.656,0.661,53,10,0
2023-11-23 15:00:00,0.661,0.6655,0.658,0.665,42,15,0
2023-11-23 16:00:00,0.665,0.665,0.6585,0.663,62,15,0
2023-11-23 17:00:00,0.663,0.6685,0.6585,0.666,77,10,0
2023-11-23 18:00:00,0.664,0.666,0.6625,0.665,37,10,0
2023-11-24 10:00:00,0.65,0.6585,0.65,0.656,46,125,0
2023-11-24 11:00:00,0.651,0.6645,0.651,0.664,44,50,0
2023-11-24 12:00:00,0.664,0.6655,0.6585,0.6625,63,25,0
2023-11-24 13:00:00,0.66,0.6665,0.6585,0.663,47,25,0
2023-11-24 14:00:00,0.663,0.663,0.654,0.656,59,30,0
2023-11-24 15:00:00,0.6575,0.6585,0.65,0.656,67,10,0
2023-11-24 16:00:00,0.656,0.6585,0.65,0.6525,99,5,0
2023-11-24 17:00:00,0.65,0.6555,0.65,0.652,76,5,0
2023-11-24 18:00:00,0.6525,0.661,0.648,0.656,62,15,0
2023-11-27 10:00:00,0.654,0.6665,0.654,0.662,76,25,0
2023-11-27 11:00:00,0.659,0.6665,0.653,0.657,72,15,0
2023-11-27 12:00:00,0.657,0.6635,0.654,0.66,61,15,0
2023-11-27 13:00:00,0.663,0.6655,0.6575,0.6575,45,30,0
2023-11-27 14:00:00,0.658,0.6645,0.6575,0.662,32,20,0
2023-11-27 15:00:00,0.6625,0.666,0.6535,0.6615,87,10,0
2023-11-27 16:00:00,0.6625,0.668,0.6605,0.6655,79,15,0
2023-11-27 17:00:00,0.663,0.6665,0.6585,0.6615,94,15,0
