time,open,high,low,close,tick_volume,spread,real_volume
2023-11-27 15:00:00,18.445,18.485,18.425,18.485,206,50,0
2023-11-27 16:00:00,18.485,18.495,18.435,18.465,348,50,0
2023-11-27 17:00:00,18.44,18.5,18.405,18.465,283,50,0
2023-11-27 18:00:00,18.465,18.5,18.45,18.475,127,50,0
2023-11-28 10:00:00,18.34,18.5,18.325,18.45,676,50,0
2023-11-28 11:00:00,18.45,18.54,18.39,18.535,437,50,0
2023-11-28 12:00:00,18.535,18.54,18.46,18.535,292,50,0
2023-11-28 13:00:00,18.495,18.565,18.495,18.51,269,50,0
2023-11-28 14:00:00,18.51,18.53,18.485,18.505,198,50,0
2023-11-28 15:00:00,18.51,18.51,18.445,18.455,259,50,0
2023-11-28 16:00:00,18.45,18.485,18.41,18.44,382,50,0
2023-11-28 17:00:00,18.445,18.48,18.405,18.45,370,50,0
2023-11-28 18:00:00,18.45,18.455,18.425,18.445,117,50,0
