time,open,high,low,close,tick_volume,spread,real_volume
2023-11-09 14:00:00,1.349,1.3555,1.338,1.35,136,20,0
2023-11-09 15:00:00,1.3495,1.3565,1.345,1.3495,146,20,0
2023-11-09 16:00:00,1.3525,1.3565,1.3365,1.341,263,15,0
2023-11-09 17:00:00,1.3485,1.3485,1.332,1.3375,267,10,0
2023-11-09 18:00:00,1.337,1.348,1.334,1.3455,141,10,0
2023-11-10 10:00:00,1.327,1.331,1.314,1.3225,277,20,0
2023-11-10 11:00:00,1.3225,1.331,1.3215,1.326,198,15,0
2023-11-10 12:00:00,1.326,1.33,1.3185,1.324,239,10,0
2023-11-10 13:00:00,1.324,1.3315,1.324,1.3265,154,10,0
2023-11-10 14:00:00,1.33,1.334,1.3245,1.3295,180,5,0
2023-11-10 15:00:00,1.332,1.3405,1.3275,1.338,182,10,0
2023-11-10 16:00:00,1.3375,1.3405,1.331,1.3365,202,10,0
2023-11-10 17:00:00,1.333,1.337,1.324,1.331,319,10,0
2023-11-10 18:00:00,1.331,1.3365,1.328,1.3325,145,5,0
2023-11-13 10:00:00,1.3305,1.3485,1.3305,1.3465,170,20,0
2023-11-13 11:00:00,1.3465,1.3505,1.339,1.3485,174,20,0
2023-11-13 12:00:00,1.347,1.3515,1.341,1.3475,111,10,0
2023-11-13 13:00:00,1.349,1.3515,1.34,1.3465,93,10,0
2023-11-13 14:00:00,1.3465,1.347,1.3395,1.3425,106,10,0
2023-11-13 15:00:00,1.3425,1.346,1.333,1.335,110,10,0
2023-11-13 16:00:00,1.339,1.339,1.3275,1.329,132,10,0
2023-11-13 17:00:00,1.332,1.338,1.328,1.336,182,10,0
2023-11-13 18:00:00,1.336,1.34,1.333,1.3385,102,10,0
2023-11-14 10:00:00,1.3335,1.3335,1.3265,1.3315,169,20,0
2023-11-14 11:00:00,1.3315,1.346,1.33,1.344,145,20,0
2023-11-14 12:00:00,1.344,1.359,1.342,1.3535,156,20,0
2023-11-14 13:00:00,1.3575,1.359,1.3455,1.35,116,15,0
2023-11-14 14:00:00,1.35,1.356,1.3465,1.35,135,10,0
2023-11-14 15:00:00,1.3495,1.3785,1.3435,1.3655,172,15,0
2023-11-14 16:00:00,1.3655,1.3905,1.3655,1.388,228,10,0
2023-11-14 17:00:00,1.388,1.393,1.3795,1.3895,245,10,0
2023-11-14 18:00:00,1.388,1.3955,1.383,1.39,117,5,0
2023-11-15 10:00:00,1.394,1.439,1.394,1.436,297,15,0
2023-11-15 11:00:00,1.4345,1.441,1.4095,1.419,251,15,0
2023-11-15 12:00:00,1.419,1.4245,1.4095,1.42,162,10,0
2023-11-15 13:00:00,1.415,1.4355,1.413,1.4355,190,10,0
2023-11-15 14:00:00,1.4355,1.4355,1.414,1.4235,132,10,0
2023-11-15 15:00:00,1.421,1.426,1.4075,1.419,203,10,0
2023-11-15 16:00:00,1.421,1.4245,1.41,1.424,288,5,0
2023-11-15 17:00:00,1.4195,1.4305,1.4145,1.4255,258,5,0
2023-11-15 18:00:00,1.4265,1.427,1.415,1.4225,144,5,0
2023-11-16 10:00:00,1.397,1.4155,1.389,1.402,223,20,0
2023-11-16 11:00:00,1.4,1.403,1.386,1.39,222,10,0
2023-11-16 12:00:00,1.393,1.4015,1.3875,1.394,138,15,0
2023-11-16 13:00:00,1.394,1.398,1.3855,1.391,101,10,0
2023-11-16 14:00:00,1.3915,1.392,1.381,1.386,152,10,0
2023-11-16 15:00:00,1.3885,1.3915,1.386,1.3905,179,10,0
2023-11-16 16:00:00,1.39,1.3915,1.3725,1.3765,183,10,0
2023-11-16 17:00:00,1.3795,1.386,1.372,1.376,185,10,0
2023-11-16 18:00:00,1.376,1.376,1.3655,1.3655,108,5,0
2023-11-17 10:00:00,1.361,1.3855,1.36,1.383,169,25,0
2023-11-17 11:00:00,1.385,1.3855,1.373,1.381,216,15,0
2023-11-17 12:00:00,1.381,1.3955,1.3705,1.3885,205,15,0
2023-11-17 13:00:00,1.3885,1.3935,1.377,1.377,118,10,0
2023-11-17 14:00:00,1.3785,1.387,1.377,1.3865,119,20,0
2023-11-17 15:00:00,1.387,1.3875,1.375,1.3835,127,10,0
2023-11-17 16:00:00,1.3835,1.386,1.375,1.375,186,10,0
2023-11-17 17:00:00,1.384,1.389,1.375,1.389,161,10,0
2023-11-17 18:00:00,1.389,1.3895,1.3805,1.3865,84,10,0
2023-11-20 10:00:00,1.382,1.407,1.382,1.403,151,25,0
2023-11-20 11:00:00,1.4055,1.407,1.389,1.3915,243,20,0
2023-11-20 12:00:00,1.3915,1.4,1.389,1.3925,204,10,0
2023-11-20 13:00:00,1.3925,1.3945,1.381,1.391,190,25,0
2023-11-20 14:00:00,1.391,1.3925,1.3825,1.3875,193,10,0
2023-11-20 15:00:00,1.3875,1.39,1.381,1.385,203,15,0
2023-11-20 16:00:00,1.385,1.393,1.3805,1.3895,275,15,0
2023-11-20 17:00:00,1.388,1.393,1.3845,1.388,318,5,0
2023-11-20 18:00:00,1.388,1.3915,1.383,1.389,132,5,0
2023-11-21 10:00:00,1.385,1.399,1.385,1.39,107,20,0
2023-11-21 11:00:00,1.39,1.3925,1.364,1.3685,184,15,0
2023-11-21 12:00:00,1.3665,1.375,1.3605,1.3635,188,10,0
2023-11-21 13:00:00,1.3635,1.369,1.358,1.364,143,15,0
2023-11-21 14:00:00,1.3695,1.465,1.364,1.444,400,20,0
2023-11-21 15:00:00,1.4565,1.465,1.4245,1.4445,233,15,0
2023-11-21 16:00:00,1.4445,1.4705,1.443,1.462,219,15,0
2023-11-21 17:00:00,1.462,1.4675,1.445,1.456,243,15,0
2023-11-21 18:00:00,1.4545,1.4575,1.4425,1.448,111,10,0
2023-11-22 10:00:00,1.4525,1.4895,1.4525,1.486,407,10,0
2023-11-22 11:00:00,1.4815,1.489,1.4695,1.4755,314,15,0
2023-11-22 12:00:00,1.4755,1.4905,1.4715,1.4875,217,10,0
2023-11-22 13:00:00,1.483,1.498,1.4785,1.485,215,10,0
2023-11-22 14:00:00,1.4885,1.493,1.4805,1.4915,180,10,0
2023-11-22 15:00:00,1.493,1.5085,1.484,1.502,318,10,0
2023-11-22 16:00:00,1.4975,1.5145,1.4945,1.508,313,10,0
2023-11-22 17:00:00,1.5074999999999998,1.511,1.49,1.4985,309,10,0
2023-11-22 18:00:00,1.4985,1.5095,1.4965,1.5055,159,10,0
2023-11-23 10:00:00,1.4765,1.497,1.4765,1.4785,357,20,0
2023-11-23 11:00:00,1.4785,1.4865,1.4675,1.4775,230,15,0
2023-11-23 12:00:00,1.4795,1.4805,1.4725,1.4785,133,15,0
2023-11-23 13:00:00,1.4785,1.4805,1.46,1.4645,153,15,0
2023-11-23 14:00:00,1.4625,1.4715,1.4525,1.4555,226,10,0
2023-11-23 15:00:00,1.4565,1.469,1.452,1.4605,236,10,0
2023-11-23 16:00:00,1.465,1.472,1.4565,1.471,205,10,0
2023-11-23 17:00:00,1.472,1.477,1.4635,1.4725,180,10,0
2023-11-23 18:00:00,1.4685,1.478,1.466,1.475,86,5,0
2023-11-24 10:00:00,1.4755,1.482,1.4715,1.475,135,20,0
2023-11-24 11:00:00,1.477,1.4825,1.4685,1.478,169,5,0
2023-11-24 12:00:00,1.478,1.488,1.474,1.4785,197,5,0
2023-11-24 13:00:00,1.484,1.487,1.473,1.479,149,10,0
2023-11-24 14:00:00,1.473,1.4825,1.471,1.477,162,5,0
2023-11-24 15:00:00,1.477,1.484,1.464,1.4695,194,10,0
2023-11-24 16:00:00,1.4695,1.484,1.4655,1.4795,286,10,0
2023-11-24 17:00:00,1.4815,1.488,1.475,1.4845,244,5,0
2023-11-24 18:00:00,1.4875,1.4875,1.4795,1.486,118,5,0
2023-11-27 10:00:00,1.4805,1.5015,1.476,1.497,214,15,0
2023-11-27 11:00:00,1.4915,1.497,1.487,1.493,138,15,0
2023-11-27 12:00:00,1.488,1.504,1.478,1.5005,187,10,0
2023-11-27 13:00:00,1.5005,1.507,1.4935,1.4945,160,10,0
2023-11-27 14:00:00,1.501,1.5055,1.492,1.497,160,10,0
2023-11-27 15:00:00,1.497,1.5055,1.4885,1.495,116,10,0
2023-11-27 16:00:00,1.494,1.496,1.471,1.4825,219,10,0
2023-11-27 17:00:00,1.467,1.4885,1.467,1.4765,273,10,0
2023-11-27 18:00:00,1.4765,1.4885,1.4765,1.48,158,5,0
2023-11-28 10:00:00,1.453,1.479,1.452,1.4705,180,25,0
2023-11-28 11:00:00,1.4715,1.475,1.4635,1.4715,184,10,0
2023-11-28 12:00:00,1.4715,1.476,1.4675,1.47,230,10,0
2023-11-28 13:00:00,1.4735,1.476,1.4685,1.4735,131,10,0
2023-11-28 14:00:00,1.4745,1.4845,1.469,1.4735,188,10,0
2023-11-28 15:00:00,1.4735,1.4855,1.472,1.4845,142,10,0
2023-11-28 16:00:00,1.4845,1.488,1.476,1.478,246,10,0
2023-11-28 17:00:00,1.4865,1.494,1.4775,1.488,298,10,0
2023-11-28 18:00:00,1.488,1.4935,1.487,1.489,117,10,0
