time,open,high,low,close,tick_volume,spread,real_volume
2023-11-21 13:00:00,8.09,8.09,8.05,8.09,44,300,0
2023-11-21 14:00:00,8.09,8.1,8.08,8.1,34,300,0
2023-11-21 15:00:00,8.09,8.1,8.03,8.08,43,100,0
2023-11-21 16:00:00,8.09,8.09,8.02,8.07,17,100,0
2023-11-21 17:00:00,8.07,8.11,8.02,8.03,27,100,0
2023-11-21 18:00:00,8.1,8.1,8.02,8.08,54,200,0
2023-11-22 10:00:00,8.11,8.16,8.05,8.13,73,400,0
2023-11-22 11:00:00,8.16,8.18,8.15,8.18,31,300,0
2023-11-22 12:00:00,8.18,8.18,8.17,8.17,21,300,0
2023-11-22 13:00:00,8.17,8.2,8.13,8.14,26,300,0
2023-11-22 14:00:00,8.14,8.22,8.14,8.17,40,300,0
2023-11-22 15:00:00,8.17,8.22,8.13,8.14,50,300,0
2023-11-22 16:00:00,8.11,8.19,8.11,8.19,35,300,0
2023-11-22 17:00:00,8.21,8.24,8.11,8.22,58,200,0
2023-11-22 18:00:00,8.22,8.24,8.15,8.22,34,200,0
2023-11-23 10:00:00,8.2,8.2,8.12,8.13,46,600,0
2023-11-23 11:00:00,8.19,8.22,8.14,8.14,31,300,0
2023-11-23 12:00:00,8.19,8.2,8.14,8.19,51,300,0
2023-11-23 13:00:00,8.19,8.21,8.18,8.18,45,200,0
2023-11-23 14:00:00,8.2,8.2,8.18,8.19,39,200,0
2023-11-23 15:00:00,8.19,8.2,8.19,8.19,20,300,0
2023-11-23 16:00:00,8.2,8.26,8.19,8.25,84,200,0
2023-11-23 17:00:00,8.25,8.26,8.24,8.25,48,200,0
2023-11-23 18:00:00,8.25,8.25,8.24,8.25,17,300,0
2023-11-24 10:00:00,8.2,8.2,8.13,8.19,31,400,0
2023-11-24 11:00:00,8.19,8.2,8.14,8.19,32,200,0
2023-11-24 12:00:00,8.21,8.23,8.19,8.21,62,200,0
2023-11-24 13:00:00,8.21,8.21,8.14,8.14,8,300,0
2023-11-24 14:00:00,8.16,8.2,8.14,8.2,18,300,0
2023-11-24 15:00:00,8.2,8.2,8.18,8.19,48,200,0
2023-11-24 16:00:00,8.2,8.2,8.13,8.18,81,200,0
2023-11-24 17:00:00,8.19,8.19,8.14,8.19,26,200,0
2023-11-24 18:00:00,8.19,8.22,8.19,8.22,23,200,0
2023-11-27 10:00:00,8.18,8.22,8.18,8.22,34,300,0
