time,open,high,low,close,tick_volume,spread,real_volume
2023-11-16 12:00:00,4.524,4.535,4.491,4.508,223,50,0
2023-11-16 13:00:00,4.5120000000000005,4.523,4.497,4.52,106,50,0
2023-11-16 14:00:00,4.51,4.523,4.466,4.481,160,50,0
2023-11-16 15:00:00,4.481,4.523,4.477,4.518,229,30,0
2023-11-16 16:00:00,4.518,4.526,4.467,4.489,276,20,0
2023-11-16 17:00:00,4.483,4.493,4.441,4.461,257,20,0
2023-11-16 18:00:00,4.461,4.473,4.429,4.44,153,20,0
2023-11-17 10:00:00,4.429,4.47,4.429,4.47,87,20,0
2023-11-17 11:00:00,4.464,4.5120000000000005,4.457,4.501,79,80,0
2023-11-17 12:00:00,4.494,4.509,4.494,4.498,69,50,0
2023-11-17 13:00:00,4.5,4.505,4.451,4.477,129,50,0
2023-11-17 14:00:00,4.469,4.48,4.426,4.443,90,90,0
2023-11-17 15:00:00,4.451,4.475,4.443,4.473,96,50,0
2023-11-17 16:00:00,4.473,4.475,4.412,4.442,170,40,0
2023-11-17 17:00:00,4.459,4.465,4.412,4.447,178,40,0
2023-11-17 18:00:00,4.442,4.453,4.422,4.431,85,40,0
2023-11-20 10:00:00,4.371,4.426,4.368,4.425,76,70,0
2023-11-20 11:00:00,4.425,4.474,4.402,4.427,107,60,0
2023-11-20 12:00:00,4.427,4.48,4.425,4.474,150,40,0
2023-11-20 13:00:00,4.474,4.48,4.449,4.465,130,30,0
2023-11-20 14:00:00,4.465,4.536,4.448,4.536,267,30,0
2023-11-20 15:00:00,4.529,4.548,4.46,4.478,276,30,0
2023-11-20 16:00:00,4.478,4.508,4.439,4.473,198,60,0
2023-11-20 17:00:00,4.473,4.492,4.439,4.481,190,40,0
2023-11-20 18:00:00,4.482,4.507,4.458,4.504,123,40,0
2023-11-21 10:00:00,4.408,4.456,4.408,4.422,411,230,0
2023-11-21 11:00:00,4.425,4.437,4.354,4.374,246,100,0
2023-11-21 12:00:00,4.356,4.379,4.314,4.35,146,90,0
2023-11-21 13:00:00,4.342,4.37,4.327,4.37,110,90,0
2023-11-21 14:00:00,4.37,4.37,4.328,4.348,74,90,0
2023-11-21 15:00:00,4.346,4.348,4.292,4.319,124,40,0
2023-11-21 16:00:00,4.302,4.317,4.27,4.286,202,40,0
2023-11-21 17:00:00,4.286,4.35,4.275,4.311,235,30,0
2023-11-21 18:00:00,4.306,4.322,4.282,4.298,111,30,0
2023-11-22 10:00:00,4.319,4.319,4.257,4.31,127,120,0
2023-11-22 11:00:00,4.302,4.328,4.285,4.296,111,80,0
2023-11-22 12:00:00,4.295,4.31,4.295,4.302,73,80,0
2023-11-22 13:00:00,4.302,4.332,4.297,4.326,145,60,0
2023-11-22 14:00:00,4.326,4.332,4.3,4.312,103,50,0
2023-11-22 15:00:00,4.309,4.356,4.3,4.301,145,50,0
2023-11-22 16:00:00,4.301,4.356,4.3,4.313,183,40,0
2023-11-22 17:00:00,4.3,4.317,4.285,4.301,174,40,0
2023-11-22 18:00:00,4.298,4.327,4.285,4.319,110,30,0
2023-11-23 10:00:00,4.221,4.334,4.221,4.319,174,80,0
2023-11-23 11:00:00,4.314,4.324,4.282,4.308,218,130,0
2023-11-23 12:00:00,4.309,4.344,4.293,4.337,151,70,0
2023-11-23 13:00:00,4.332,4.342,4.289,4.309,132,40,0
2023-11-23 14:00:00,4.319,4.324,4.292,4.324,102,20,0
2023-11-23 15:00:00,4.312,4.346,4.302,4.334,160,20,0
2023-11-23 16:00:00,4.334,4.388,4.314,4.381,198,20,0
2023-11-23 17:00:00,4.381,4.389,4.341,4.38,189,20,0
2023-11-23 18:00:00,4.38,4.395,4.362,4.376,146,20,0
2023-11-24 10:00:00,4.344,4.354,4.282,4.298,196,200,0
2023-11-24 11:00:00,4.324,4.342,4.291,4.337,98,50,0
2023-11-24 12:00:00,4.341,4.358,4.336,4.349,74,60,0
2023-11-24 13:00:00,4.352,4.352,4.316,4.323,85,30,0
2023-11-24 14:00:00,4.323,4.328,4.286,4.3,148,60,0
2023-11-24 15:00:00,4.308,4.308,4.27,4.3,110,20,0
2023-11-24 16:00:00,4.277,4.354,4.271,4.354,217,40,0
2023-11-24 17:00:00,4.354,4.354,4.298,4.339,175,40,0
2023-11-24 18:00:00,4.339,4.352,4.318,4.347,59,30,0
2023-11-27 10:00:00,4.2780000000000005,4.382,4.231,4.382,325,130,0
2023-11-27 11:00:00,4.38,4.385,4.324,4.33,183,90,0
2023-11-27 12:00:00,4.358,4.397,4.335,4.391,119,70,0
2023-11-27 13:00:00,4.391,4.395,4.373,4.376,102,110,0
2023-11-27 14:00:00,4.391,4.393,4.368,4.374,67,100,0
2023-11-27 15:00:00,4.378,4.385,4.333,4.379,184,50,0
2023-11-27 16:00:00,4.379,4.408,4.356,4.405,186,30,0
2023-11-27 17:00:00,4.38,4.412,4.368,4.388,142,50,0
2023-11-27 18:00:00,4.405,4.405,4.372,4.382,129,30,0
2023-11-28 10:00:00,4.275,4.332,4.266,4.28,253,170,0
2023-11-28 11:00:00,4.28,4.307,4.248,4.273,213,80,0
2023-11-28 12:00:00,4.274,4.299,4.27,4.27,98,110,0
2023-11-28 13:00:00,4.271,4.3,4.27,4.273,107,70,0
2023-11-28 14:00:00,4.294,4.302,4.255,4.293,115,60,0
2023-11-28 15:00:00,4.293,4.307,4.287,4.301,105,70,0
2023-11-28 16:00:00,4.292,4.326,4.29,4.326,115,60,0
2023-11-28 17:00:00,4.326,4.372,4.305,4.368,198,30,0
2023-11-28 18:00:00,4.368,4.386,4.349,4.368,112,40,0
