time,open,high,low,close,tick_volume,spread,real_volume
2023-11-20 14:00:00,3.188,3.2,3.176,3.19,91,40,0
2023-11-20 15:00:00,3.19,3.196,3.18,3.19,89,20,0
2023-11-20 16:00:00,3.188,3.198,3.136,3.164,145,20,0
2023-11-20 17:00:00,3.164,3.172,3.136,3.164,118,20,0
2023-11-20 18:00:00,3.164,3.164,3.134,3.15,51,20,0
2023-11-21 10:00:00,3.16,3.176,3.142,3.17,98,40,0
2023-11-21 11:00:00,3.17,3.178,3.154,3.176,59,40,0
2023-11-21 12:00:00,3.16,3.2,3.154,3.2,107,60,0
2023-11-21 13:00:00,3.194,3.204,3.174,3.202,102,40,0
2023-11-21 14:00:00,3.192,3.212,3.182,3.206,103,40,0
2023-11-21 15:00:00,3.204,3.212,3.182,3.202,168,20,0
2023-11-21 16:00:00,3.208,3.218,3.202,3.21,94,40,0
2023-11-21 17:00:00,3.208,3.22,3.198,3.208,181,20,0
2023-11-21 18:00:00,3.208,3.21,3.188,3.206,97,20,0
2023-11-22 10:00:00,3.19,3.228,3.19,3.218,97,40,0
2023-11-22 11:00:00,3.214,3.234,3.202,3.212,123,20,0
2023-11-22 12:00:00,3.208,3.25,3.204,3.244,171,20,0
2023-11-22 13:00:00,3.246,3.25,3.242,3.244,85,20,0
2023-11-22 14:00:00,3.252,3.252,3.24,3.25,91,20,0
2023-11-22 15:00:00,3.25,3.252,3.24,3.25,83,20,0
2023-11-22 16:00:00,3.248,3.254,3.24,3.24,72,40,0
2023-11-22 17:00:00,3.254,3.254,3.208,3.23,113,20,0
2023-11-22 18:00:00,3.23,3.23,3.208,3.216,48,40,0
2023-11-23 10:00:00,3.19,3.22,3.18,3.206,63,100,0
2023-11-23 11:00:00,3.206,3.212,3.194,3.202,104,40,0
2023-11-23 12:00:00,3.204,3.214,3.194,3.21,72,80,0
2023-11-23 13:00:00,3.214,3.218,3.214,3.214,33,80,0
2023-11-23 14:00:00,3.214,3.228,3.21,3.222,41,60,0
2023-11-23 15:00:00,3.222,3.23,3.222,3.228,49,60,0
2023-11-23 16:00:00,3.23,3.256,3.224,3.25,128,40,0
2023-11-23 17:00:00,3.25,3.262,3.238,3.256,155,20,0
2023-11-23 18:00:00,3.25,3.256,3.238,3.24,74,40,0
2023-11-24 10:00:00,3.2,3.23,3.196,3.21,67,80,0
2023-11-24 11:00:00,3.218,3.222,3.2,3.212,77,80,0
2023-11-24 12:00:00,3.22,3.222,3.208,3.22,76,60,0
2023-11-24 13:00:00,3.22,3.222,3.214,3.222,59,60,0
2023-11-24 14:00:00,3.222,3.222,3.212,3.218,38,60,0
2023-11-24 15:00:00,3.218,3.226,3.204,3.216,44,40,0
2023-11-24 16:00:00,3.218,3.23,3.212,3.222,89,40,0
2023-11-24 17:00:00,3.222,3.23,3.222,3.226,94,20,0
2023-11-24 18:00:00,3.222,3.232,3.206,3.216,61,20,0
2023-11-27 10:00:00,3.196,3.226,3.196,3.204,52,80,0
2023-11-27 11:00:00,3.204,3.226,3.196,3.222,64,60,0
2023-11-27 12:00:00,3.222,3.226,3.212,3.22,43,20,0
2023-11-27 13:00:00,3.22,3.222,3.188,3.216,72,40,0
2023-11-27 14:00:00,3.208,3.21,3.188,3.21,59,40,0
2023-11-27 15:00:00,3.202,3.23,3.202,3.222,63,40,0
2023-11-27 16:00:00,3.23,3.232,3.216,3.23,85,20,0
2023-11-27 17:00:00,3.22,3.23,3.21,3.212,124,20,0
2023-11-27 18:00:00,3.212,3.218,3.2,3.206,87,20,0
2023-11-28 10:00:00,3.186,3.21,3.176,3.194,115,20,0
2023-11-28 11:00:00,3.19,3.196,3.168,3.186,94,20,0
2023-11-28 12:00:00,3.192,3.194,3.174,3.178,133,40,0
2023-11-28 13:00:00,3.186,3.21,3.186,3.204,110,40,0
2023-11-28 14:00:00,3.206,3.212,3.192,3.198,111,20,0
2023-11-28 15:00:00,3.194,3.204,3.19,3.19,97,20,0
2023-11-28 16:00:00,3.194,3.2,3.16,3.186,163,20,0
2023-11-28 17:00:00,3.186,3.196,3.182,3.192,106,20,0
2023-11-28 18:00:00,3.194,3.206,3.186,3.2,90,20,0
